open,high,low,close,volume,vwap,timestamp,transactions,otc
0.0144,0.0148,0.0142,0.0147,11347753.309386246,0.0145,2023-09-15,708,
0.01475,0.015037,0.0145,0.0149,8550873.303270359,0.0147,2023-09-16,638,
0.0148,0.0148,0.0138,0.014201,21803208.923542578,0.0141,2023-09-17,911,
0.0142,0.0148,0.014,0.0143,9151885.574973611,0.0144,2023-09-18,785,
0.014324,0.0146,0.0142,0.014342,7781448.6694540875,0.0145,2023-09-19,621,
0.014346,0.0144,0.013539,0.0139,16075675.925215438,0.014,2023-09-20,1009,
0.013962,0.014103,0.0129,0.013149,12519383.710991045,0.0134,2023-09-21,1042,
0.013149,0.0137,0.013,0.013453,12792404.382231215,0.0133,2023-09-22,778,
0.013515,0.0137,0.0132,0.0135,3242054.063316832,0.0134,2023-09-23,418,
0.013441,0.013512,0.013167,0.013284,1532011.073031609,0.0133,2023-09-24,327,
0.013262,0.0136,0.0131,0.013527,5926557.859405469,0.0134,2023-09-25,517,
0.0136,0.0137,0.0131,0.013354,5362458.992118599,0.0134,2023-09-26,445,
0.013346,0.0136,0.0131,0.0133,27837635.956187673,0.0133,2023-09-27,622,
0.0133,0.0137,0.0132,0.013462,17028627.012795523,0.0135,2023-09-28,491,
0.0135,0.0149,0.0134,0.0144,21881690.321856335,0.0143,2023-09-29,1046,
0.014314,0.014705,0.0141,0.01425,20538176.78564392,0.0144,2023-09-30,986,
0.014225,0.015308,0.0142,0.015043,20197157.740353253,0.0148,2023-10-01,1130,
0.0151,0.0157,0.0144,0.0148,29939899.934246443,0.0148,2023-10-02,1280,
0.014813,0.016333,0.0147,0.015353,59118865.835141875,0.0156,2023-10-03,1972,
0.015356,0.0162,0.0146,0.0157,71864038.72949815,0.0155,2023-10-04,1690,
0.0157,0.0158,0.0142,0.01449,30387555.45570738,0.0147,2023-10-05,1513,
0.014432,0.014804,0.0143,0.014619,33526605.09185586,0.0147,2023-10-06,817,
0.014653,0.015,0.014479,0.014615,3945957.771588898,0.0147,2023-10-07,513,
0.014636,0.014736,0.0141,0.014367,15190954.640854016,0.0143,2023-10-08,649,
0.014332,0.014538,0.013173,0.0134,26794831.107033826,0.0137,2023-10-09,1392,
0.013355,0.013606,0.0132,0.0134,13666288.059444847,0.0134,2023-10-10,664,
0.0134,0.0135,0.0127,0.01324,17644262.39667656,0.013,2023-10-11,958,
0.01322,0.01373,0.0131,0.0135,14455022.538436567,0.0134,2023-10-12,1221,
0.013596,0.0138,0.0134,0.0137,14199780.709209898,0.0136,2023-10-13,716,
0.0137,0.0138,0.0135,0.013542,5664961.8300244985,0.0136,2023-10-14,436,
0.013529,0.0139,0.0134,0.01366,12087072.591679709,0.0136,2023-10-15,644,
0.013699,0.014308,0.0135,0.013824,28017916.853381194,0.0139,2023-10-16,1038,
0.0139,0.0139,0.012974,0.013212,10700580.575485114,0.0133,2023-10-17,751,
0.0133,0.01334,0.0128,0.013,5574742.683315837,0.0131,2023-10-18,479,
0.012928,0.012934,0.012533,0.0126,14551581.660756806,0.0127,2023-10-19,949,
0.012701,0.015,0.0126,0.0129,56940491.49342874,0.0131,2023-10-20,1361,
0.012944,0.0136,0.012838,0.0135,15986192.765030682,0.0133,2023-10-21,1016,
0.013516,0.0143,0.013343,0.014262,28005448.159952864,0.0138,2023-10-22,1934,
0.014295,0.0148,0.0138,0.014726,95029125.81575128,0.0142,2023-10-23,2858,
0.014774,0.0158,0.0144,0.015069,42864856.015094094,0.0151,2023-10-24,3090,
0.015051,0.017,0.014832,0.016,46740991.52442432,0.0161,2023-10-25,2477,
0.016,0.0205,0.016,0.0186,94772511.77696535,0.0185,2023-10-26,4706,
0.0186,0.0186,0.01688,0.0175,35459873.508290164,0.0178,2023-10-27,2079,
0.0176,0.01865,0.0176,0.0181,29817209.198440332,0.018,2023-10-28,1012,
0.0181,0.022,0.017632,0.0209,38800485.532922186,0.0201,2023-10-29,2675,
0.0209,0.0215,0.015,0.0199,76098011.17708842,0.0195,2023-10-30,3176,
0.019875,0.0221,0.018287,0.019148,67059882.719353124,0.0196,2023-10-31,2872,
0.019191,0.0237,0.0181,0.0196,103114963.4646942,0.0192,2023-11-01,5038,
0.0198,0.0204,0.017746,0.0183,62638390.384371884,0.0189,2023-11-02,2483,
0.018214,0.0187,0.0175,0.0187,38449780.40867976,0.0183,2023-11-03,1648,
0.0187,0.0199,0.0181,0.019649,46642104.60852488,0.0191,2023-11-04,1783,
0.0197,0.0208,0.0192,0.0205,31793394.74054642,0.02,2023-11-05,1943,
0.0204,0.022452,0.0199,0.021266,62340060.08792728,0.0211,2023-11-06,2349,
0.0212,0.0213,0.0195,0.021,76078593.43490666,0.0206,2023-11-07,2052,
0.0209,0.023,0.0207,0.0228,48090162.40659525,0.022,2023-11-08,2645,
0.022656,0.0261,0.0195,0.0239,157325127.797008,0.0233,2023-11-09,8276,
0.0239,0.0254,0.0228,0.0253,118042205.0255252,0.0239,2023-11-10,3904,
0.025271,0.0257,0.023067,0.0246,68137440.500109,0.0247,2023-11-11,3546,
0.0246,0.0251,0.023159,0.0243,43586344.98566829,0.0242,2023-11-12,2039,
0.0243,0.0252,0.022043,0.0221,43129072.56062317,0.0236,2023-11-13,2482,
0.0221,0.0234,0.02078,0.0231,33208860.15471797,0.022,2023-11-14,2147,
0.023,0.0253,0.0227,0.0242,72221360.11100608,0.0241,2023-11-15,2902,
0.0242,0.0255,0.0227,0.0235,79371684.72279158,0.0241,2023-11-16,2994,
0.0235,0.0269,0.023128,0.026,56841532.36943627,0.0248,2023-11-17,3280,
0.0261,0.0262,0.0232,0.0235,45428638.57960129,0.024,2023-11-18,2224,
0.0234,0.0248,0.0226,0.0245,44956515.398413636,0.0236,2023-11-19,1860,
0.024592,0.0267,0.0245,0.0256,73132991.57716973,0.0257,2023-11-20,3599,
0.0257,0.0272,0.022597,0.0227,57960652.79622571,0.0249,2023-11-21,3685,
0.0226,0.0254,0.0226,0.0254,56527085.29886808,0.024,2023-11-22,2638,
0.0254,0.0257,0.0239,0.0242,48516061.90279999,0.0246,2023-11-23,1757,
0.024104,0.0252,0.0239,0.0245,26166621.27870829,0.0246,2023-11-24,1299,
0.0244,0.0271,0.024245,0.0264,31069338.87085781,0.026,2023-11-25,2085,
0.026367,0.0276,0.0252,0.0273,40681637.954497546,0.0265,2023-11-26,2579,
0.0272,0.0279,0.026055,0.027336,56843983.85877968,0.0269,2023-11-27,3281,
0.0274,0.0274,0.025174,0.0264,56203487.571721815,0.0261,2023-11-28,2354,
0.0264,0.0268,0.0248,0.0251,27558430.789578952,0.0257,2023-11-29,1466,
0.0251,0.027,0.024578,0.0252,17609275.50477652,0.0252,2023-11-30,1442,
0.0253,0.0327,0.025,0.026,57670864.64972023,0.0266,2023-12-01,3924,
0.025984,0.0269,0.0251,0.0265,22321847.925880313,0.0263,2023-12-02,1823,
0.0264,0.0272,0.0261,0.0267,25665047.82347193,0.0267,2023-12-03,1580,
0.0266,0.0296,0.025978,0.0294,61722406.69855067,0.0277,2023-12-04,4901,
0.029325,0.038,0.027942,0.0304,168162003.32977313,0.0303,2023-12-05,9312,
0.0304,0.0308,0.0284,0.0289,45252506.15830859,0.0296,2023-12-06,2938,
0.0289,0.0324,0.028487,0.0315,67976880.532526,0.0306,2023-12-07,3850,
0.0316,0.0336,0.0306,0.033028,62894642.036542065,0.032,2023-12-08,3579,
0.0332,0.037,0.0319,0.0325,46462878.20332517,0.0336,2023-12-09,3560,
0.0324,0.0347,0.0315,0.0346,104659910.37419222,0.0325,2023-12-10,3894,
0.034502,0.0346,0.028682,0.0307,104127158.87413214,0.0312,2023-12-11,4211,
0.0307,0.0324,0.0298,0.030744,65782795.31530713,0.0311,2023-12-12,2794,
0.0306,0.032,0.0288,0.0316,35913160.09430689,0.0306,2023-12-13,2081,
0.0316,0.0326,0.0304,0.032112,57012106.05223761,0.0319,2023-12-14,2445,
0.0321,0.0321,0.0295,0.0295,30741573.439413846,0.0307,2023-12-15,1836,
0.0297,0.0315,0.0293,0.0305,20394582.2333917,0.0305,2023-12-16,1805,
0.030619,0.0312,0.0295,0.0296,14741835.047947282,0.0304,2023-12-17,1207,
0.0297,0.02993,0.027,0.029229,51794716.19112861,0.0285,2023-12-18,2551,
0.0292,0.0298,0.0282,0.028603,31083251.20270163,0.0292,2023-12-19,1699,
0.0285,0.0314,0.0281,0.0304,55785901.93414216,0.0299,2023-12-20,2326,
0.0304,0.0317,0.0301,0.0315,37533114.5515845,0.0309,2023-12-21,1998,
0.0315,0.0329,0.0311,0.0322,22584714.577193264,0.0319,2023-12-22,1813,
0.032268,0.0324,0.030779,0.031588,12926889.293675726,0.0313,2023-12-23,1044,
0.031601,0.0323,0.0303,0.031,27583677.819229092,0.0313,2023-12-24,1752,
0.031,0.0367,0.0303,0.0357,77095024.76825601,0.0336,2023-12-25,4586,
0.035792,0.0364,0.0306,0.0331,76955769.55728656,0.0334,2023-12-26,4185,
0.0332,0.0343,0.032,0.0335,65710449.152969524,0.0334,2023-12-27,2742,
0.0335,0.0343,0.030786,0.0314,56369412.41076246,0.0321,2023-12-28,3111,
0.0314,0.032329,0.0299,0.0309,49977003.99207549,0.0314,2023-12-29,2475,
0.030856,0.0312,0.0299,0.030652,16387992.8338728,0.0307,2023-12-30,1115,
0.0307,0.0315,0.0294,0.0304,36518404.99060914,0.0311,2023-12-31,1617,
0.0305,0.0322,0.03,0.0321,52637197.0883586,0.0309,2024-01-01,1762,
0.0321,0.0329,0.0305,0.031,24027881.992627677,0.0318,2024-01-02,1756,
0.031,0.0317,0.023423,0.026885,82278680.8548198,0.0274,2024-01-03,4836,
0.0269,0.0284,0.0264,0.028,41477771.12305272,0.0277,2024-01-04,1975,
0.028093,0.0284,0.0254,0.0268,40829295.441862196,0.0267,2024-01-05,2218,
0.0267,0.0267,0.024384,0.026241,30337503.709960166,0.0258,2024-01-06,1637,
0.026262,0.031,0.0244,0.02466,69170474.16366583,0.0263,2024-01-07,3150,
0.0247,0.0267,0.022312,0.0266,38608033.0027381,0.0248,2024-01-08,2484,
0.0265,0.026634,0.0237,0.0247,38675223.706091695,0.025,2024-01-09,2421,
0.024627,0.0281,0.024158,0.0273,89529620.76611857,0.0256,2024-01-10,3527,
0.0274,0.029238,0.026556,0.028,59459175.88557795,0.0277,2024-01-11,2788,
0.0281,0.0284,0.025,0.026,60181689.62016277,0.0271,2024-01-12,2296,
0.025973,0.0271,0.0251,0.0267,19634235.916868478,0.0261,2024-01-13,1046,
0.0268,0.0273,0.025089,0.0253,32285087.577356566,0.0263,2024-01-14,1409,
0.0253,0.0263,0.025091,0.0252,23555471.70973332,0.0256,2024-01-15,1109,
0.0251,0.0262,0.0249,0.0259,57712199.07964497,0.0257,2024-01-16,1850,
0.0259,0.0263,0.025,0.0255,57849356.31206209,0.0258,2024-01-17,1395,
0.0256,0.0257,0.0233,0.02382,23736613.550818812,0.0246,2024-01-18,1477,
0.0238,0.023973,0.0221,0.0238,33566654.131451935,0.0235,2024-01-19,1738,
0.023783,0.023914,0.023284,0.023768,6752369.666669311,0.0236,2024-01-20,890,
0.0238,0.025,0.0235,0.024,27435974.209939215,0.0243,2024-01-21,1286,
0.0242,0.024259,0.021766,0.022332,43614137.659628294,0.0228,2024-01-22,2598,
0.0223,0.022781,0.020483,0.021898,21008577.260696005,0.0214,2024-01-23,1434,
0.021886,0.0229,0.0217,0.0225,25044782.965130772,0.0223,2024-01-24,1179,
0.022437,0.0225,0.0217,0.0221,24043733.50869661,0.0221,2024-01-25,1208,
0.0221,0.0234,0.021763,0.0231,38565432.059782706,0.0227,2024-01-26,1341,
0.0231,0.0234,0.022397,0.0233,31182543.48183596,0.0231,2024-01-27,987,
0.0233,0.0239,0.022472,0.0227,40455233.86457123,0.0232,2024-01-28,1291,
0.0227,0.0238,0.022499,0.023443,78253860.58745202,0.0232,2024-01-29,1955,
0.0235,0.0236,0.022547,0.022673,41513167.05052766,0.0231,2024-01-30,1598,
0.0228,0.0228,0.0214,0.021762,47131887.82513346,0.0223,2024-01-31,1480,
0.0218,0.0219,0.0212,0.0217,26722158.63647134,0.0216,2024-02-01,1458,
0.0218,0.022219,0.0216,0.0219,24800744.801525574,0.022,2024-02-02,1440,
0.022,0.0221,0.021492,0.0217,21449849.523694355,0.0219,2024-02-03,808,
0.0217,0.0218,0.0209,0.0212,50128481.367675275,0.0215,2024-02-04,1452,
0.0212,0.022,0.0206,0.021815,37667284.71966165,0.0214,2024-02-05,1238,
0.0218,0.0222,0.0214,0.0218,43407822.1212869,0.0218,2024-02-06,1431,
0.0218,0.0231,0.021477,0.022888,38324220.320812054,0.0222,2024-02-07,1530,
0.023,0.0232,0.022495,0.0225,47824653.210629426,0.0227,2024-02-08,1597,
0.0226,0.0244,0.0225,0.0241,59081156.299230255,0.0235,2024-02-09,1967,
0.0242,0.0245,0.0236,0.024,18454890.82211027,0.0242,2024-02-10,1020,
0.024,0.0247,0.0237,0.023832,16999379.361530297,0.0241,2024-02-11,884,
0.0239,0.0247,0.02305,0.024573,34713350.29056911,0.024,2024-02-12,1402,
0.0247,0.0253,0.0237,0.025,20265776.946086947,0.0247,2024-02-13,1325,
0.025,0.0261,0.0246,0.025853,19155846.16130055,0.0255,2024-02-14,1313,
0.0259,0.028,0.0258,0.0271,37896712.712887235,0.0268,2024-02-15,2036,
0.0272,0.0276,0.026049,0.0266,35732748.73915934,0.0268,2024-02-16,1587,
0.0266,0.027202,0.0254,0.026452,37435743.418837614,0.0264,2024-02-17,1373,
0.026454,0.0279,0.0264,0.027522,61044478.22709093,0.0272,2024-02-18,2363,
0.0276,0.0286,0.0274,0.0284,41594841.63499498,0.028,2024-02-19,2155,
0.0284,0.0287,0.026171,0.027913,87976455.94511062,0.0276,2024-02-20,2801,
0.028,0.0288,0.0261,0.027333,68310656.80555153,0.0276,2024-02-21,2869,
0.0273,0.029533,0.026249,0.0285,46118005.801704004,0.0282,2024-02-22,2306,
0.0286,0.030107,0.0275,0.0293,61739325.59637213,0.0285,2024-02-23,2702,
0.0293,0.030705,0.028356,0.0298,35585736.795219235,0.0299,2024-02-24,2396,
0.029799,0.0305,0.0293,0.0305,28445835.09257537,0.0299,2024-02-25,1482,
0.0305,0.034552,0.03,0.0337,97651143.60696837,0.0329,2024-02-26,4736,
0.0337,0.0431,0.03248,0.0411,118367573.69150901,0.0378,2024-02-27,6706,
0.041127,0.0413,0.03366,0.0378,215136540.2854163,0.0386,2024-02-28,8987,
0.0376,0.0407,0.0371,0.0397,104778603.85532723,0.0389,2024-02-29,6586,
0.0398,0.0421,0.038842,0.0418,52496574.58986968,0.0401,2024-03-01,4078,
0.041782,0.0491,0.040052,0.046198,61603893.59144079,0.0447,2024-03-02,6373,
0.046346,0.0482,0.039556,0.0449,46376965.00793178,0.0444,2024-03-03,4563,
0.0451,0.0495,0.0443,0.0454,59980399.12929864,0.0464,2024-03-04,5508,
0.0456,0.0492,0.0333,0.0399,125380445.0820903,0.042,2024-03-05,9843,
0.039861,0.0432,0.0383,0.0427,53880226.510093905,0.0411,2024-03-06,3784,
0.042667,0.045,0.042,0.0441,52973346.55178487,0.0436,2024-03-07,3905,
0.0443,0.0452,0.040356,0.0439,59057292.02496171,0.0435,2024-03-08,3328,
0.0439,0.0588,0.043491,0.0564,103685943.17926693,0.0531,2024-03-09,8102,
0.0564,0.0869,0.054529,0.0827,202124907.7964657,0.0728,2024-03-10,20371,
0.0828,0.0828,0.070796,0.0738,112627526.40246223,0.0754,2024-03-11,11914,
0.0739,0.0772,0.067058,0.0701,79875788.67333315,0.0717,2024-03-12,6742,
0.0701,0.0776,0.069268,0.0728,50585669.96434545,0.0729,2024-03-13,5164,
0.0729,0.0745,0.0645,0.0705,55014968.69284392,0.0691,2024-03-14,4253,
0.0705,0.0711,0.058237,0.064809,54454167.80125491,0.0638,2024-03-15,4344,
0.0651,0.0738,0.058,0.0598,51722587.74499327,0.064,2024-03-16,4307,
0.0598,0.0647,0.0561,0.0629,38060639.68146281,0.0615,2024-03-17,2620,
0.063,0.0654,0.0577,0.0587,25502302.886347894,0.0612,2024-03-18,2235,
0.0585,0.0593,0.0503,0.0534,69840038.93342072,0.0538,2024-03-19,4468,
0.0534,0.0742,0.0512,0.0588,72904424.93698312,0.0575,2024-03-20,4829,
0.0588,0.0604,0.0553,0.0569,34557141.389162265,0.0577,2024-03-21,2379,
0.0569,0.059204,0.05292,0.0562,37271728.51642506,0.0556,2024-03-22,2710,
0.0563,0.0663,0.0549,0.0638,68455249.83549716,0.0633,2024-03-23,5320,
0.0638,0.0646,0.0599,0.063,28165321.554954894,0.0618,2024-03-24,2320,
0.0631,0.0708,0.0623,0.068,55428042.81412306,0.0677,2024-03-25,4603,
0.068,0.0729,0.067089,0.068218,53487417.94823305,0.0694,2024-03-26,4482,
0.0682,0.0694,0.0643,0.0652,35313983.990282625,0.0665,2024-03-27,2941,
0.0653,0.0684,0.0646,0.0681,36943792.3836195,0.0668,2024-03-28,2701,
0.0678,0.068,0.0638,0.0655,19730473.486752145,0.0653,2024-03-29,1847,
0.0655,0.0711,0.0644,0.0676,25801580.577048134,0.068,2024-03-30,2664,
0.0675,0.0699,0.0665,0.0692,17118116.843612175,0.0679,2024-03-31,1610,
0.069,0.0694,0.0613,0.063618,28999939.27379064,0.0641,2024-04-01,2789,
0.0637,0.0637,0.0564,0.0568,27866771.377403118,0.0585,2024-04-02,2751,
0.0569,0.0592,0.0529,0.055531,32323349.53747064,0.0562,2024-04-03,2242,
0.0556,0.0593,0.0547,0.057461,19509006.476440866,0.0568,2024-04-04,1554,
0.0575,0.0576,0.053866,0.055943,10614153.108408002,0.056,2024-04-05,1306,
0.056,0.0578,0.0557,0.0572,7338068.274447757,0.0569,2024-04-06,806,
0.0572,0.0639,0.0569,0.0615,20962739.736683663,0.0618,2024-04-07,2771,
0.0616,0.0663,0.059797,0.0657,26016876.816715315,0.0638,2024-04-08,2321,
0.066,0.06894,0.0605,0.0609,42755870.99768546,0.0641,2024-04-09,3851,
0.0607,0.061717,0.056087,0.0601,19888156.1035235,0.0593,2024-04-10,1942,
0.06,0.0617,0.0577,0.0587,11078379.171324192,0.0592,2024-04-11,1187,
0.0585,0.063,0.043,0.0476,79389729.93605225,0.049,2024-04-12,7453,
0.0475,0.05,0.033675,0.0406,98683546.37931556,0.041,2024-04-13,6586,
0.0405,0.0444,0.0389,0.0442,45322611.93011658,0.0417,2024-04-14,3199,
0.04405,0.0464,0.0393,0.0412,36731810.08422847,0.0428,2024-04-15,2386,
0.041,0.0429,0.0392,0.0416,23467706.08720402,0.0408,2024-04-16,1849,
0.0417,0.0424,0.0384,0.0402,34054601.70187703,0.04,2024-04-17,1814,
0.0404,0.0448,0.0393,0.0446,26522377.582922045,0.0423,2024-04-18,1761,
0.0446,0.0468,0.0407,0.0442,42413984.21501822,0.0441,2024-04-19,2676,
0.0446,0.051091,0.0437,0.0498,24919932.751884557,0.0475,2024-04-20,1704,
0.049357,0.051,0.0479,0.048911,9426992.217995927,0.0496,2024-04-21,1094,
0.0489,0.0508,0.0482,0.05,10772948.978770807,0.0498,2024-04-22,1121,
0.05,0.0528,0.0481,0.049918,19156840.44640355,0.0504,2024-04-23,1719,
0.0497,0.0521,0.04657,0.0473,27425535.438799925,0.0486,2024-04-24,1965,
0.0472,0.04863,0.0454,0.0476,17013336.626301747,0.0467,2024-04-25,1219,
0.0477,0.048019,0.0456,0.0461,17535405.561831392,0.0468,2024-04-26,1299,
0.0461,0.0464,0.0436,0.045698,33835361.716389865,0.045,2024-04-27,1877,
0.045523,0.0487,0.0454,0.0456,6695686.138988015,0.0471,2024-04-28,909,
0.0455,0.0466,0.0429,0.0451,18583315.436802104,0.0446,2024-04-29,1405,
0.045,0.045725,0.0397,0.04126,34612694.662075855,0.0416,2024-04-30,2031,
0.0412,0.042675,0.0385,0.042182,34301743.098373935,0.0405,2024-05-01,1990,
0.04212,0.043567,0.0405,0.043047,17303607.741325103,0.042,2024-05-02,1068,
0.04311,0.0459,0.0421,0.0452,6981885.752562296,0.0438,2024-05-03,873,
0.045184,0.046711,0.0446,0.0451,10000263.459282111,0.0455,2024-05-04,812,
0.045,0.048368,0.0436,0.0463,10060315.553933127,0.0459,2024-05-05,1063,
0.0463,0.0494,0.0454,0.045689,8642047.516891355,0.0469,2024-05-06,1195,
0.0456,0.047619,0.0436,0.044029,24769404.50442693,0.0456,2024-05-07,1373,
0.044,0.04456,0.0423,0.0429,12631267.550418828,0.0433,2024-05-08,924,
0.043,0.045059,0.0421,0.0445,12446751.858555516,0.0439,2024-05-09,956,
0.0443,0.045293,0.0415,0.0422,17201145.630389843,0.0432,2024-05-10,1064,
0.0424,0.043539,0.0421,0.0424,6620266.301005213,0.0428,2024-05-11,522,
0.0424,0.042699,0.0411,0.0416,4601123.999406966,0.042,2024-05-12,424,
0.0417,0.04306,0.0392,0.041,11032645.473846491,0.0411,2024-05-13,1046,
0.0409,0.041589,0.0393,0.039669,11687334.153566351,0.0402,2024-05-14,989,
0.0396,0.04383,0.0393,0.0433,20449664.26254179,0.0417,2024-05-15,1123,
0.0435,0.045513,0.0426,0.0441,15406193.824974021,0.0437,2024-05-16,1016,
0.0441,0.0475,0.0431,0.0455,34572521.994508706,0.0449,2024-05-17,1600,
0.04542,0.0474,0.0449,0.0457,8984327.060583051,0.0461,2024-05-18,811,
0.0458,0.046701,0.0429,0.04315,6565531.284868571,0.0446,2024-05-19,708,
0.043,0.0482,0.0367,0.0432,105782551.02173376,0.0422,2024-05-20,8116,
0.0433,0.048,0.0402,0.042975,88769427.59328803,0.0422,2024-05-21,6152,
0.0429,0.049901,0.0429,0.046047,79712495.41449147,0.0466,2024-05-22,6958,
0.0461,0.046318,0.0409,0.0438,47049809.64200054,0.0441,2024-05-23,3478,
0.0436,0.0446,0.0423,0.0439,15121030.254823102,0.0432,2024-05-24,1003,
0.044,0.045325,0.0436,0.044729,16626311.865121,0.0444,2024-05-25,904,
0.044629,0.044806,0.043169,0.0439,10467508.72940177,0.0437,2024-05-26,684,
0.0438,0.046,0.043279,0.0456,15464709.194387505,0.0449,2024-05-27,1180,
0.045757,0.0466,0.0432,0.0458,14670108.20786421,0.045,2024-05-28,1306,
0.04586,0.046768,0.0434,0.043666,14535589.81046715,0.0449,2024-05-29,1076,
0.0436,0.0444,0.04179,0.04276,10367449.248529108,0.0433,2024-05-30,917,
0.0426,0.043758,0.0422,0.0435,6705371.963488593,0.0429,2024-05-31,736,
0.0434,0.0435,0.0424,0.0429,8827506.21783094,0.0429,2024-06-01,528,
0.043,0.0458,0.0429,0.0437,13539290.934164243,0.0445,2024-06-02,1119,
0.0436,0.048036,0.0429,0.0451,25586324.710419588,0.046,2024-06-03,1945,
0.045,0.046936,0.0441,0.0468,18201117.147268657,0.0455,2024-06-04,1040,
0.0469,0.0485,0.0465,0.0469,10109592.754321327,0.0473,2024-06-05,1083,
0.0469,0.0469,0.0446,0.0454,14310022.07925726,0.0457,2024-06-06,915,
0.045512,0.045653,0.0361,0.0401,38306808.36826558,0.0409,2024-06-07,2992,
0.04,0.040225,0.0374,0.03799,19989046.420166165,0.0389,2024-06-08,1186,
0.0379,0.039027,0.0375,0.039,13454232.354114965,0.0384,2024-06-09,701,
0.0389,0.0389,0.0366,0.036925,18417220.888579354,0.0378,2024-06-10,1070,
0.037,0.0372,0.0339,0.034456,24495611.56564573,0.0352,2024-06-11,1632,
0.0345,0.0374,0.0333,0.0359,25635714.705080494,0.0358,2024-06-12,1371,
0.0359,0.0359,0.0336,0.0339,14034014.919278344,0.0344,2024-06-13,792,
0.0339,0.0356,0.0317,0.0331,29618287.326381862,0.0328,2024-06-14,1339,
0.0331,0.0337,0.0326,0.0328,6388135.168832706,0.0331,2024-06-15,441,
0.032882,0.0335,0.0322,0.0331,7578860.853437129,0.0329,2024-06-16,457,
0.033009,0.033336,0.0287,0.0294,32453111.733429305,0.0302,2024-06-17,1728,
0.0294,0.0294,0.025059,0.0271,43159222.96953997,0.0268,2024-06-18,2574,
0.027,0.029,0.0267,0.0281,27944019.021611504,0.0279,2024-06-19,1310,
0.028,0.029726,0.0276,0.028,21855273.8052314,0.0286,2024-06-20,1187,
0.028051,0.029105,0.0274,0.028035,12362704.001896314,0.0281,2024-06-21,830,
0.028,0.029002,0.0276,0.0285,4449095.432516462,0.0284,2024-06-22,473,
0.0284,0.029006,0.0267,0.0272,11773912.395134723,0.0279,2024-06-23,721,
0.0271,0.0281,0.0253,0.0281,17167828.048886266,0.027,2024-06-24,1150,
0.028,0.0294,0.0278,0.0286,13606729.736803055,0.0287,2024-06-25,833,
0.028516,0.0292,0.0275,0.0278,15567528.556895291,0.0282,2024-06-26,712,
0.0277,0.02869,0.0271,0.0281,10330697.988660917,0.0279,2024-06-27,674,
0.0281,0.0285,0.0267,0.0267,19577299.98083258,0.0277,2024-06-28,831,
0.026757,0.027512,0.0263,0.0265,4224718.797180536,0.0269,2024-06-29,402,
0.0265,0.027901,0.0263,0.0276,6281795.424778777,0.0272,2024-06-30,477,
0.027696,0.0281,0.0268,0.027,7959267.027033025,0.0276,2024-07-01,670,
0.0269,0.028048,0.0267,0.0274,11804959.726060983,0.0274,2024-07-02,737,
0.027486,0.027539,0.0251,0.025543,15170651.36239881,0.0259,2024-07-03,909,
0.0255,0.0258,0.0222,0.0224,28614447.926572923,0.0238,2024-07-04,1383,
0.0224,0.0224,0.0189,0.0211,52077667.49838118,0.0206,2024-07-05,2906,
0.0211,0.0231,0.021,0.022494,14947909.951866524,0.0221,2024-07-06,827,
0.022462,0.022462,0.0209,0.021052,10198445.192956708,0.0217,2024-07-07,813,
0.021039,0.02248,0.0199,0.021546,23280253.476490658,0.0213,2024-07-08,1237,
0.0214,0.022226,0.0212,0.021923,7794621.673152481,0.0217,2024-07-09,553,
0.021954,0.02245,0.0216,0.021876,10435857.86251681,0.0219,2024-07-10,494,
0.0219,0.022658,0.0208,0.021,24176079.08589332,0.0217,2024-07-11,1093,
0.0209,0.021615,0.0207,0.0215,18831111.087520886,0.0213,2024-07-12,619,
0.021525,0.022,0.0214,0.02173,13714734.617781002,0.0217,2024-07-13,630,
0.021766,0.022503,0.0212,0.0223,11598163.220268706,0.0219,2024-07-14,623,
0.0223,0.0245,0.0222,0.0243,30034300.734971438,0.0237,2024-07-15,1295,
0.024387,0.0251,0.0232,0.0246,29533702.402047426,0.0242,2024-07-16,1235,
0.0246,0.0268,0.024,0.0254,36812178.709271185,0.0255,2024-07-17,1657,
0.0254,0.026438,0.0233,0.0239,17397786.67968221,0.0248,2024-07-18,1125,
0.0239,0.0259,0.0232,0.025434,23294621.388459243,0.0247,2024-07-19,1242,
0.025481,0.026467,0.0251,0.0259,10827890.659168947,0.0257,2024-07-20,881,
0.026,0.0269,0.0244,0.0265,16511076.329015514,0.0256,2024-07-21,922,
0.0265,0.026591,0.0245,0.024614,13630434.873285895,0.0255,2024-07-22,827,
0.0246,0.0252,0.0234,0.0237,14450934.3857829,0.024,2024-07-23,1001,
0.023791,0.0247,0.0232,0.023548,7341110.637002015,0.024,2024-07-24,711,
0.0235,0.023608,0.0214,0.0225,27210959.946387775,0.0225,2024-07-25,1149,
0.0225,0.024,0.022493,0.0238,22306923.8893509,0.0234,2024-07-26,1001,
0.0237,0.02429,0.023,0.0236,5132760.381690502,0.0237,2024-07-27,660,
0.023607,0.023639,0.0228,0.0231,3257244.2533470676,0.0231,2024-07-28,524,
0.023,0.024517,0.023,0.0232,13901018.593615457,0.0238,2024-07-29,860,
0.0232,0.023953,0.0222,0.0227,6735693.146652898,0.0232,2024-07-30,686,
0.0227,0.023239,0.0216,0.0219,13049335.221033726,0.0222,2024-07-31,683,
0.0219,0.022342,0.020389,0.021934,24583100.080208935,0.0213,2024-08-01,1093,
