open,high,low,close,volume,vwap,timestamp,transactions,otc
1.336,1.365,1.283,1.337,6900937.279839735,1.3106,2021-12-26,10180,
1.336,1.455,1.3358,1.381,11701853.234622542,1.4014,2021-12-27,20774,
1.381,1.381,1.21,1.22,13230892.850335438,1.2781,2021-12-28,19588,
1.22,1.247,1.137,1.151,8541356.167864336,1.1954,2021-12-29,14559,
1.152,1.242,1.113,1.187,7936819.814164171,1.1881,2021-12-30,13208,
1.18705,1.274,1.179,1.203,7699222.434947659,1.2328,2021-12-31,12825,
1.205,1.265,1.204,1.256,3601928.732481463,1.2382,2022-01-01,7451,
1.257,1.349,1.223,1.301,7339813.586614776,1.2992,2022-01-02,13091,
1.299,1.344,1.255,1.301,6841202.480524534,1.3015,2022-01-03,12768,
1.303,1.364,1.25011,1.284,6165523.379966245,1.314,2022-01-04,14597,
1.282,1.335,1.123,1.176,7562667.298143342,1.2464,2022-01-05,18809,
1.178,1.196,1.1095,1.184,7009303.903437528,1.1573,2022-01-06,13927,
1.182,1.189,1.0391,1.076,17930341.29903287,1.0907,2022-01-07,22517,
1.078,1.101,0.98979,1.021,6845898.852709782,1.0388,2022-01-08,13141,
1.02,1.05702,1.0,1.034,4046474.556219955,1.0337,2022-01-09,8185,
1.033,1.045,0.939,0.99868,6586508.768597258,0.9853,2022-01-10,11845,
0.999,1.06432,0.98889,1.056,3868052.55384211,1.0297,2022-01-11,9138,
1.056,1.122,1.049,1.117,5388533.747590823,1.0954,2022-01-12,10641,
1.116,1.122,1.032,1.0372,4391684.380114808,1.0777,2022-01-13,8066,
1.038,1.0872,1.01166,1.057,4081197.686921677,1.0447,2022-01-14,7755,
1.0571,1.085,1.04,1.063,2663091.5222619683,1.0645,2022-01-15,5393,
1.064,1.076,1.038,1.058,2060419.7828659338,1.0563,2022-01-16,5199,
1.058,1.06236,0.997,1.013,4187788.6760617774,1.0249,2022-01-17,7333,
1.015,1.029,0.969,1.004,3328040.393996614,0.991,2022-01-18,7221,
1.005,1.007,0.947,0.95511,3902532.965890357,0.9732,2022-01-19,7706,
0.956,1.009,0.90468,0.9089,4510124.0258126,0.9638,2022-01-20,8460,
0.909,0.929,0.78,0.80954,11319275.50037082,0.8514,2022-01-21,19244,
0.809,0.8303,0.669,0.719,11362548.536721608,0.7299,2022-01-22,20937,
0.7183,0.76116,0.706,0.761,4323722.540486578,0.7326,2022-01-23,9786,
0.761,0.777,0.653,0.752,9834576.447332669,0.7082,2022-01-24,16340,
0.751,0.797,0.73077,0.796,5748925.140121445,0.7614,2022-01-25,8500,
0.796,0.88,0.782,0.80931,10473261.664120218,0.826,2022-01-26,14739,
0.81,0.85558,0.769,0.837,5119273.80331027,0.8193,2022-01-27,9279,
0.836,0.879,0.817,0.864,4826777.753567949,0.8542,2022-01-28,8839,
0.86454,0.896,0.836,0.85253,5999267.052811959,0.8639,2022-01-29,8621,
0.852,0.8654,0.813,0.837,3291421.4873691285,0.8387,2022-01-30,5619,
0.834,0.855,0.79696,0.853,3388667.349431411,0.8306,2022-01-31,5531,
0.851,0.86,0.833,0.84412,3370549.0807590075,0.8454,2022-02-01,6161,
0.845,0.864,0.804,0.81012,4148968.412167832,0.8332,2022-02-02,6714,
0.80984,0.835,0.79117,0.827,4182551.922338643,0.8103,2022-02-03,6070,
0.826,0.903,0.821,0.903,5426067.647008041,0.8625,2022-02-04,7827,
0.90126,0.95602,0.89,0.925,5249780.417218204,0.9314,2022-02-05,9055,
0.924,0.946,0.898,0.943,3218371.3409412513,0.9252,2022-02-06,5801,
0.942,0.988,0.916,0.969,6219834.3987504365,0.9584,2022-02-07,9503,
0.96964,0.98,0.884,0.924,4608684.862158211,0.9245,2022-02-08,9353,
0.92319,0.9545,0.90093,0.942,3098464.3776372154,0.934,2022-02-09,5566,
0.943,0.9503,0.878,0.88269,4901135.588425825,0.9131,2022-02-10,8146,
0.883,0.893,0.816,0.825,8090021.782215489,0.8638,2022-02-11,8472,
0.8248,0.834,0.74225,0.81,8077642.536403339,0.7887,2022-02-12,6704,
0.80953,0.827,0.78,0.805,2572791.532679485,0.8048,2022-02-13,4516,
0.804,0.817,0.774,0.8066,2784882.755874934,0.7982,2022-02-14,4824,
0.806,0.863,0.806,0.86,2030002.5752278182,0.8385,2022-02-15,4612,
0.86038,0.863,0.813,0.8354,2647415.6498116427,0.8363,2022-02-16,4870,
0.838,0.846,0.75391,0.762,4375529.858592177,0.793,2022-02-17,5629,
0.761,0.7895,0.742,0.752,3282552.970210483,0.7626,2022-02-18,5229,
0.752,0.7702,0.73153,0.759,2226025.1547567826,0.7537,2022-02-19,3943,
0.76,0.761,0.693,0.70202,2667779.4076324734,0.7148,2022-02-20,4925,
0.70298,0.73992,0.641,0.6443,5775544.502017808,0.6873,2022-02-21,8227,
0.64507,0.68791,0.63,0.68211,4469897.846758864,0.6553,2022-02-22,7310,
0.684,0.71223,0.653,0.65541,3040495.3111094916,0.6844,2022-02-23,5258,
0.655,0.67046,0.56794,0.66,9299654.737193463,0.6075,2022-02-24,14314,
0.659,0.711,0.65086,0.702,4257785.033646434,0.6809,2022-02-25,6792,
0.70279,0.729,0.693,0.703,2027694.560309921,0.7091,2022-02-26,4458,
0.703,0.71219,0.652,0.668,2246277.510507251,0.6783,2022-02-27,4932,
0.66809,0.743,0.65818,0.743,3458496.764931026,0.7011,2022-02-28,5599,
0.742,0.767,0.727,0.755,3392647.7649649717,0.7471,2022-03-01,6503,
0.756,0.766,0.72,0.73121,2379162.9922713055,0.7411,2022-03-02,5605,
0.73,0.738,0.69,0.71251,1799504.1835737308,0.7154,2022-03-03,4323,
0.712,0.715,0.646,0.65765,2895141.3288454,0.6758,2022-03-04,5287,
0.657,0.68,0.641,0.675,940992.6528459855,0.6624,2022-03-05,3044,
0.675,0.68,0.637,0.638,1474467.4186231478,0.6527,2022-03-06,3354,
0.638,0.669,0.615,0.63301,2281353.6521311197,0.6368,2022-03-07,4924,
0.632,0.66618,0.628,0.658,2361077.5493177874,0.6479,2022-03-08,4628,
0.658,0.692,0.651,0.685,2060244.7582856354,0.6789,2022-03-09,4734,
0.686,0.724,0.637,0.688,5486972.891609546,0.6766,2022-03-10,10376,
0.687,0.68828,0.644,0.654,1835313.0269762974,0.6643,2022-03-11,4703,
0.65283,0.71,0.652,0.663,2308262.6209581415,0.6852,2022-03-12,5257,
0.66232,0.74,0.661,0.67498,5872547.664256393,0.7114,2022-03-13,10535,
0.674,0.726,0.662,0.72,2179211.6022958704,0.6989,2022-03-14,5191,
0.721,0.809,0.701,0.785,8574602.664618393,0.7551,2022-03-15,13346,
0.784,0.849,0.779,0.824,9908852.585951187,0.8136,2022-03-16,16259,
0.824,0.889,0.81795,0.849,7212950.935555342,0.8592,2022-03-17,11961,
0.85,0.85719,0.806,0.841,3255884.1660563117,0.8265,2022-03-18,7386,
0.8401,0.88116,0.83084,0.842,3675641.7691844744,0.8555,2022-03-19,7645,
0.84082,0.852,0.805,0.82,1650430.3889235605,0.8256,2022-03-20,4636,
0.81858,0.832,0.793,0.816,1641324.423459881,0.8125,2022-03-21,4807,
0.81589,0.83323,0.803,0.812,2128507.2721236283,0.8209,2022-03-22,5358,
0.812,0.839,0.8,0.834,2110763.2113538682,0.8229,2022-03-23,5306,
0.83486,0.871,0.81904,0.85901,4692461.9906535195,0.849,2022-03-24,10074,
0.859,0.882,0.824,0.834,3265741.243319764,0.8536,2022-03-25,8176,
0.83483,0.86,0.826,0.857,1548838.419428199,0.8398,2022-03-26,3979,
0.858,0.911,0.851,0.904,4327695.26922811,0.8875,2022-03-27,10840,
0.903,0.93,0.8618,0.873,6514851.209765031,0.9054,2022-03-28,16640,
0.873,0.923,0.863,0.894,4294997.601676248,0.895,2022-03-29,10101,
0.89436,0.915,0.855,0.89879,5076404.250128798,0.8924,2022-03-30,15004,
0.9,0.93685,0.854,0.86649,5485100.863808854,0.8989,2022-03-31,13033,
0.86795,0.899,0.82231,0.895,3481598.3377215895,0.8617,2022-04-01,8529,
0.89523,0.958,0.884,0.92,4724945.448403819,0.9175,2022-04-02,12617,
0.921,0.98102,0.91146,0.947,5616675.830497101,0.9439,2022-04-03,12278,
0.948,0.94909,0.85,0.891,6371952.002348752,0.8865,2022-04-04,9720,
0.892,0.899,0.83844,0.842,2111802.427176725,0.8697,2022-04-05,6302,
0.841,0.842,0.75,0.752,4329194.125725401,0.7917,2022-04-06,12791,
0.75,0.797,0.744,0.789,2189940.405380417,0.7743,2022-04-07,6541,
0.788,0.8,0.73,0.73954,2391136.8102488746,0.7639,2022-04-08,6914,
0.741,0.773,0.738,0.77053,1229575.776883936,0.7581,2022-04-09,4091,
0.771,0.778,0.739,0.74059,1098520.9727512673,0.7609,2022-04-10,4075,
0.74,0.74839,0.667,0.687,2995882.8129882584,0.7063,2022-04-11,9227,
0.688,0.729,0.681,0.719,2199303.6812664415,0.7086,2022-04-12,7099,
0.719,0.744,0.706,0.743,1490053.2786210247,0.7262,2022-04-13,5006,
0.743,0.773,0.699,0.72019,3108430.2001482863,0.7294,2022-04-14,6634,
0.72,0.739,0.711,0.724,1194734.593413947,0.7253,2022-04-15,4412,
0.72431,0.784,0.724,0.772,5872679.698106667,0.7631,2022-04-16,15239,
0.773,0.778,0.719,0.7232,2672603.0242562946,0.7542,2022-04-17,6165,
0.722,0.76918,0.69665,0.762,3457394.193646458,0.7346,2022-04-18,9453,
0.762,0.778,0.744,0.77586,1739482.04086931,0.7598,2022-04-19,4364,
0.774,0.77615,0.736,0.76201,1562185.365934861,0.7553,2022-04-20,4659,
0.762,0.823,0.742,0.751,5839090.446187856,0.7895,2022-04-21,12474,
0.751,0.786,0.732,0.738,2978265.0957960794,0.7555,2022-04-22,7425,
0.738,0.751,0.72,0.734,1303754.09326596,0.738,2022-04-23,4176,
0.734,0.749,0.712,0.723,1474014.714019826,0.7277,2022-04-24,3896,
0.72346,0.725,0.676,0.723,2819685.1795827136,0.7028,2022-04-25,6542,
0.724,0.72737,0.649,0.656,6562042.465852611,0.6896,2022-04-26,7683,
0.656,0.679,0.648,0.66975,1404850.217358049,0.6647,2022-04-27,3959,
0.669,0.68,0.64854,0.659,2248806.161388024,0.663,2022-04-28,4509,
0.659,0.663,0.613,0.63,2300512.2563719377,0.6339,2022-04-29,5356,
0.63,0.661,0.552,0.57,4894750.331941169,0.6202,2022-04-30,10122,
0.57021,0.612,0.563,0.603,2350637.330640548,0.5867,2022-05-01,5905,
0.60332,0.61327,0.566,0.586,2573491.7932034037,0.5866,2022-05-02,5773,
0.586,0.60726,0.565,0.579,1593468.9959022244,0.5873,2022-05-03,4540,
0.58,0.66,0.576,0.654,5133662.513852283,0.6235,2022-05-04,8362,
0.655,0.66004,0.567,0.588,3521277.8403063407,0.6025,2022-05-05,7196,
0.58622,0.58877,0.555,0.579,3210845.581776474,0.5737,2022-05-06,6482,
0.579,0.58495,0.537,0.555,2508015.1464066026,0.5668,2022-05-07,5226,
0.554,0.56031,0.5329,0.54663,2261671.1845677774,0.5437,2022-05-08,5131,
0.54631,0.55607,0.439,0.44085,6708925.807572463,0.4843,2022-05-09,13174,
0.441,0.51,0.428,0.466,9648769.300908916,0.4726,2022-05-10,17774,
0.466,0.486,0.342,0.374,21527318.049247567,0.4072,2022-05-11,33029,
0.374,0.39252,0.29332,0.356,13437435.681615572,0.3443,2022-05-12,23530,
0.357,0.428,0.351,0.384,4722392.807549145,0.4018,2022-05-13,9679,
0.384,0.42109,0.368,0.418,3091397.1407395597,0.394,2022-05-14,6212,
0.418,0.434,0.395,0.434,2820799.9337160746,0.413,2022-05-15,5974,
0.435,0.435,0.381,0.392,3174723.6661889795,0.3978,2022-05-16,5046,
0.392,0.42109,0.38532,0.414,2425828.4701850996,0.4074,2022-05-17,4818,
0.413,0.421,0.3656,0.372,3125879.5166419656,0.3862,2022-05-18,7197,
0.373,0.39803,0.358,0.39048,4744073.555765554,0.3782,2022-05-19,7448,
0.39076,0.409,0.369,0.382,3235670.490135065,0.389,2022-05-20,5831,
0.381,0.394,0.37,0.388,1995001.2328351003,0.3826,2022-05-21,4692,
0.38808,0.41034,0.383,0.407,2245116.0345960404,0.3986,2022-05-22,4448,
0.407,0.425,0.378,0.3839,2657016.9235050445,0.4068,2022-05-23,5344,
0.384,0.399,0.37,0.395,2562296.2913378812,0.3863,2022-05-24,5176,
0.39455,0.4,0.3777,0.38953,2590791.5755793736,0.3858,2022-05-25,5128,
0.39,0.404,0.35755,0.371,4960119.982284113,0.3765,2022-05-26,7703,
0.37198,0.381,0.349,0.35861,4221726.880183946,0.3616,2022-05-27,7671,
0.35933,0.37329,0.355,0.368,1866571.4412660284,0.3658,2022-05-28,3975,
0.368,0.377,0.356,0.373,1867548.589871876,0.3673,2022-05-29,3920,
0.373,0.405,0.3664,0.402,2371755.027963637,0.3879,2022-05-30,4680,
0.402,0.413,0.389,0.402,3503509.6620885357,0.4015,2022-05-31,5470,
0.403,0.423,0.373,0.382,3885202.1887962623,0.4001,2022-06-01,6324,
0.38286,0.406,0.378,0.4,2756056.657437135,0.391,2022-06-02,4378,
0.4,0.40356,0.37,0.379,1906442.4217664723,0.3817,2022-06-03,3171,
0.379,0.38406,0.368,0.38109,2255789.7059672284,0.3762,2022-06-04,3537,
0.381,0.389,0.372,0.38367,1584372.490072569,0.3808,2022-06-05,2599,
0.384,0.424,0.383,0.403,2883071.5088302824,0.4045,2022-06-06,4400,
0.40259,0.40259,0.372,0.39279,2695324.858887241,0.3836,2022-06-07,4182,
0.393,0.40807,0.386,0.39578,2345550.5840136316,0.3983,2022-06-08,4279,
0.39456,0.414,0.38773,0.393,2059649.9349408092,0.3997,2022-06-09,3810,
0.39376,0.399,0.36,0.364,3202664.200158026,0.3771,2022-06-10,4836,
0.36367,0.37109,0.33,0.334,3198987.159597589,0.3453,2022-06-11,5495,
0.335,0.33808,0.307,0.307,5124949.700616421,0.3185,2022-06-12,7655,
0.307,0.31,0.263,0.28689,9566457.79713435,0.2816,2022-06-13,14509,
0.286,0.293,0.258,0.29234,6120326.006817713,0.2774,2022-06-14,8791,
0.292,0.364,0.272,0.362,15506378.429737823,0.3151,2022-06-15,23459,
0.362,0.36665,0.308,0.32127,5541600.848747647,0.3296,2022-06-16,9191,
0.321,0.3467,0.31,0.338,3461204.1632267744,0.3348,2022-06-17,6281,
0.337,0.34,0.291,0.312,7030948.228749246,0.3097,2022-06-18,8620,
0.31164,0.346,0.295,0.34,4719337.62934711,0.3251,2022-06-19,7714,
0.34,0.388,0.33553,0.36,7084489.655922343,0.3597,2022-06-20,10340,
0.36,0.40424,0.357,0.372,6127452.168695083,0.3808,2022-06-21,9801,
0.373,0.396,0.353,0.364,5754980.4400453335,0.3737,2022-06-22,9084,
0.36428,0.41,0.36137,0.405,2825100.1922893524,0.3882,2022-06-23,5889,
0.40562,0.443,0.40418,0.434,3876365.056036255,0.428,2022-06-24,7465,
0.435,0.441,0.404,0.431,2680611.212432159,0.4212,2022-06-25,4761,
0.43069,0.435,0.39068,0.394,1687342.1678588262,0.4136,2022-06-26,4058,
0.39204,0.41212,0.3788,0.388,1542084.1129737252,0.3926,2022-06-27,3841,
0.389,0.40621,0.367,0.3711,2461865.631725147,0.3892,2022-06-28,4785,
0.371,0.39072,0.36,0.385,2409328.017406996,0.3763,2022-06-29,5524,
0.385,0.395,0.352,0.39274,3356517.027398965,0.3714,2022-06-30,5769,
0.39281,0.41855,0.38,0.40357,3311471.609882534,0.4007,2022-07-01,7217,
0.404,0.42013,0.394,0.412,1668314.1573809856,0.4084,2022-07-02,4371,
0.41156,0.41156,0.385,0.40118,1672119.725069535,0.3967,2022-07-03,3854,
0.401,0.408,0.384,0.405,1114655.1024139207,0.3957,2022-07-04,2929,
0.406,0.457,0.404,0.442,4899936.542500383,0.4356,2022-07-05,8436,
0.44,0.446,0.425,0.442,3305921.510677594,0.4353,2022-07-06,5149,
0.441,0.459,0.441,0.453,3615861.659111962,0.4501,2022-07-07,4922,
0.452,0.458,0.426,0.43135,2199540.955436371,0.4362,2022-07-08,4205,
0.432,0.442,0.423,0.433,1851602.241338109,0.4314,2022-07-09,3105,
0.433,0.436,0.402,0.407,1691262.1346225042,0.4128,2022-07-10,3021,
0.408,0.409,0.372,0.374,2210689.717553207,0.3879,2022-07-11,3573,
0.374,0.391,0.362,0.36696,2263700.08172941,0.3779,2022-07-12,3985,
0.367,0.386,0.347,0.38543,2598889.0680022384,0.3642,2022-07-13,4371,
0.38494,0.389,0.359,0.389,2358010.338253494,0.3744,2022-07-14,3805,
0.388,0.40059,0.381,0.38893,2311964.166640368,0.391,2022-07-15,4100,
0.388,0.40524,0.382,0.398,1903747.4292648933,0.3941,2022-07-16,3368,
0.398,0.4074,0.382,0.384,1257536.0840717643,0.3932,2022-07-17,3056,
0.38254,0.42,0.382,0.413,2663746.6676361356,0.4063,2022-07-18,4526,
0.412,0.44,0.41,0.43,4011144.3257666575,0.4282,2022-07-19,6639,
0.43,0.445,0.391,0.393,6010332.862644684,0.4143,2022-07-20,7663,
0.39257,0.404,0.378,0.40169,2546836.4498810535,0.3918,2022-07-21,4493,
0.403,0.417,0.3815,0.387,2400397.0525726313,0.4026,2022-07-22,4697,
0.38787,0.4,0.373,0.387,1644874.2929526563,0.3856,2022-07-23,4002,
0.387,0.398,0.385,0.387,1170912.5105118304,0.3901,2022-07-24,3854,
0.388,0.389,0.359,0.359,1896350.358970966,0.3721,2022-07-25,3655,
0.35863,0.367,0.348,0.367,1843618.5256983174,0.3552,2022-07-26,3871,
0.367,0.397,0.358,0.396,2108863.3328626584,0.3773,2022-07-27,3778,
0.396,0.417,0.38296,0.409,3687974.1106337504,0.3983,2022-07-28,5670,
0.40877,0.419,0.391,0.402,1839515.4366695103,0.4071,2022-07-29,5583,
0.402,0.43,0.40086,0.405,3391128.6609091135,0.4155,2022-07-30,5367,
0.40531,0.4273,0.396,0.4,2349465.894353189,0.415,2022-07-31,3896,
0.399,0.448,0.39791,0.419,3434130.915887317,0.4181,2022-08-01,5554,
0.418,0.422,0.388,0.39795,3418574.1907142675,0.3994,2022-08-02,4432,
0.39699,0.409,0.38412,0.396,1494019.2881976555,0.3981,2022-08-03,3338,
0.39552,0.41014,0.3929,0.40317,1271840.9154568007,0.4009,2022-08-04,2760,
0.40291,0.47,0.40122,0.43,2494050.274773573,0.4257,2022-08-05,5465,
0.429,0.455,0.427,0.433,2462015.8130716104,0.4418,2022-08-06,4294,
0.433,0.447,0.422,0.42967,2061475.3773010408,0.4323,2022-08-07,2954,
0.42918,0.449,0.427,0.43731,1761163.375034815,0.4398,2022-08-08,3353,
0.437,0.459,0.433,0.436,3152163.2607611655,0.4456,2022-08-09,6197,
0.435,0.467,0.414,0.464,3941729.2186776423,0.4393,2022-08-10,5565,
0.46436,0.474,0.45224,0.46003,4140224.1875856873,0.4627,2022-08-11,5631,
0.46,0.48,0.447,0.4667,2738847.154395236,0.4644,2022-08-12,4028,
0.46622,0.472,0.4549,0.46,1610684.4363527412,0.4615,2022-08-13,2641,
0.459,0.471,0.439,0.444,1377313.0695672105,0.4553,2022-08-14,3077,
0.444,0.461,0.434,0.443,1288563.506685711,0.4458,2022-08-15,3139,
0.44374,0.447,0.424,0.43,1568535.818296776,0.4334,2022-08-16,2569,
0.43,0.441,0.40498,0.411,2287023.28064326,0.4229,2022-08-17,3443,
0.41,0.41689,0.386,0.393,1925426.082985017,0.4053,2022-08-18,2958,
0.392,0.394,0.355,0.361,4021065.3981489465,0.3694,2022-08-19,5244,
0.361,0.369,0.348,0.357,2075033.6189147257,0.3576,2022-08-20,3356,
0.358,0.374,0.355,0.369,1209074.9489026938,0.3637,2022-08-21,2451,
0.36855,0.369,0.34835,0.36243,1336025.9003490824,0.355,2022-08-22,2223,
0.36286,0.37334,0.35195,0.372,649865.0407078702,0.3654,2022-08-23,1829,
0.37134,0.379,0.359,0.367,689900.1418016502,0.3694,2022-08-24,1712,
0.368,0.378,0.366,0.37301,739278.326451128,0.3715,2022-08-25,1745,
0.372,0.376,0.3329,0.33672,1909403.3349488913,0.3532,2022-08-26,2857,
0.336,0.342,0.331,0.33793,778959.2532701899,0.3372,2022-08-27,1829,
0.33755,0.34403,0.326,0.328,629021.6730362194,0.3377,2022-08-28,1668,
0.328,0.348,0.324,0.346,827986.4502212598,0.3355,2022-08-29,1855,
0.347,0.35105,0.328,0.33702,966694.965153734,0.3415,2022-08-30,2054,
0.33734,0.34607,0.33394,0.335,753130.7875538511,0.3409,2022-08-31,1767,
0.336,0.341,0.325,0.34,593444.9332794216,0.3324,2022-09-01,1821,
0.341,0.346,0.332,0.33712,656551.8173338702,0.3389,2022-09-02,1606,
0.33759,0.33914,0.332,0.335,475436.7088712099,0.3357,2022-09-03,1035,
0.337,0.35,0.334,0.34964,475114.15276604996,0.3447,2022-09-04,1256,
0.35,0.354,0.335,0.341,485795.54875083046,0.342,2022-09-05,1321,
0.342,0.348,0.31367,0.314,1845731.70815423,0.3284,2022-09-06,3053,
0.31442,0.32907,0.3067,0.3245,1564864.4953968665,0.3186,2022-09-07,2682,
0.32468,0.333,0.3161,0.32994,1815529.1702470758,0.325,2022-09-08,3001,
0.33014,0.35818,0.32975,0.35445,5392487.19403634,0.3488,2022-09-09,6517,
0.35413,0.35914,0.34661,0.35277,4008739.3667502594,0.3534,2022-09-10,5166,
0.35322,0.36395,0.34476,0.35161,3620702.9971137284,0.3558,2022-09-11,4782,
0.35171,0.3631,0.345,0.35417,3608640.758053162,0.3559,2022-09-12,5297,
0.35409,0.36185,0.31996,0.32203,6471099.134373119,0.3435,2022-09-13,7332,
0.3218,0.32915,0.31704,0.32675,2382442.5621076026,0.3236,2022-09-14,3509,
0.3264,0.3272,0.312,0.31499,2358076.766669862,0.3182,2022-09-15,3920,
0.31496,0.32189,0.31073,0.32087,2116837.850555191,0.3155,2022-09-16,3980,
0.32127,0.33013,0.31925,0.32949,964765.5452761686,0.3236,2022-09-17,1792,
0.32982,0.32982,0.29728,0.30316,1435126.6636473087,0.3147,2022-09-18,3198,
0.30308,0.30795,0.29147,0.30484,2808481.6078580706,0.2986,2022-09-19,4479,
0.30485,0.30837,0.29688,0.29962,1909583.7254465148,0.3022,2022-09-20,2857,
0.30006,0.31413,0.28459,0.289,2913306.5891450895,0.2984,2022-09-21,4241,
0.2883,0.31217,0.28732,0.30863,1740732.8490496692,0.3003,2022-09-22,2792,
0.30922,0.32,0.30054,0.31355,1797645.798362356,0.3102,2022-09-23,3126,
0.3143,0.31883,0.306,0.30764,1191510.1170859654,0.315,2022-09-24,1876,
0.30733,0.31118,0.29628,0.30041,770796.0885570499,0.3049,2022-09-25,1643,
0.30035,0.30506,0.29156,0.30074,2786445.9675186113,0.3009,2022-09-26,3067,
0.30055,0.31211,0.29309,0.29816,1586852.6148225449,0.3044,2022-09-27,2715,
0.29788,0.30446,0.28733,0.3019,1633833.8217732809,0.2973,2022-09-28,2644,
0.30208,0.30855,0.295,0.3071,1450807.0064021861,0.3007,2022-09-29,2279,
0.3071,0.31099,0.29988,0.30368,1402813.465847611,0.3054,2022-09-30,2262,
0.30323,0.30607,0.29828,0.29989,396400.2161438599,0.3027,2022-10-01,1219,
0.29993,0.30217,0.29066,0.29124,574495.3999951397,0.2958,2022-10-02,1530,
0.29084,0.30266,0.28763,0.30128,2635988.0168080316,0.2935,2022-10-03,2551,
0.30145,0.31192,0.29995,0.30914,1372416.3650731791,0.3064,2022-10-04,2329,
0.30909,0.31,0.29789,0.30485,902881.73648251,0.3035,2022-10-05,1863,
0.30483,0.31056,0.30141,0.30229,904824.797045439,0.3063,2022-10-06,1877,
0.3026,0.30478,0.29559,0.30034,725736.5350845787,0.3,2022-10-07,1586,
0.30032,0.30298,0.29562,0.29825,642820.9347919301,0.3008,2022-10-08,1237,
0.29812,0.30483,0.2973,0.30126,423113.37787746976,0.3012,2022-10-09,1087,
0.30121,0.30411,0.28805,0.28878,906451.1971119904,0.2957,2022-10-10,1787,
0.28814,0.28831,0.28004,0.28417,1014796.2136236607,0.2847,2022-10-11,2350,
0.28439,0.28741,0.28039,0.28348,846724.4582141195,0.284,2022-10-12,1795,
0.28276,0.30126,0.26084,0.2991,4599794.398726522,0.2782,2022-10-13,13376,
0.29907,0.30652,0.28699,0.29066,1905839.2857080428,0.2986,2022-10-14,8727,
0.29081,0.29175,0.28151,0.28225,1167529.9942555367,0.2874,2022-10-15,2044,
0.28251,0.29101,0.28219,0.28744,814032.4546145094,0.2863,2022-10-16,1537,
0.28675,0.2932,0.28392,0.29111,1030665.6710725881,0.2884,2022-10-17,2030,
0.29159,0.2947,0.27882,0.2851,1412948.5227052288,0.2866,2022-10-18,2309,
0.28583,0.28626,0.27193,0.27448,1207049.7934753112,0.2793,2022-10-19,2372,
0.27391,0.28285,0.27072,0.27344,1393607.6409944892,0.2769,2022-10-20,2520,
0.27317,0.27839,0.26372,0.27733,1740716.2404134788,0.272,2022-10-21,2625,
0.2776,0.28163,0.27272,0.2766,907674.5687850408,0.2767,2022-10-22,1607,
0.27666,0.28426,0.27297,0.28333,1029037.3522910804,0.2775,2022-10-23,2062,
0.28353,0.28424,0.27116,0.27837,1925051.7186784397,0.2768,2022-10-24,2729,
0.27826,0.29273,0.2759,0.28629,2785847.1344263875,0.2849,2022-10-25,3099,
0.28576,0.295,0.28517,0.29134,2848698.678712494,0.2911,2022-10-26,4074,
0.29104,0.30236,0.28319,0.28492,2216530.114796302,0.2911,2022-10-27,3580,
0.28495,0.29428,0.28055,0.2912,1786046.2571066685,0.2872,2022-10-28,2859,
0.29174,0.31453,0.29093,0.30465,3586360.774634863,0.3013,2022-10-29,5810,
0.30544,0.31039,0.29271,0.29752,1201579.2413917768,0.3027,2022-10-30,2377,
0.29754,0.30246,0.29091,0.29624,1244088.188066429,0.2954,2022-10-31,2324,
0.29636,0.30252,0.29439,0.29575,1135667.971506461,0.2982,2022-11-01,2204,
0.29583,0.35051,0.29202,0.30739,10052703.153564429,0.3201,2022-11-02,11933,
0.30748,0.35261,0.30601,0.32329,7006455.243371295,0.331,2022-11-03,8369,
0.32422,0.37349,0.31991,0.33889,3642496.0388853415,0.3328,2022-11-04,5340,
0.33874,0.34699,0.32591,0.33311,2498926.930069553,0.338,2022-11-05,3754,
0.33297,0.33444,0.31461,0.31523,1664877.2130581904,0.3272,2022-11-06,3042,
0.315,0.33958,0.315,0.32308,2094670.6915194714,0.3272,2022-11-07,4779,
0.32189,0.32804,0.24782,0.27798,6492517.818051637,0.2903,2022-11-08,10093,
0.27808,0.285,0.22435,0.23021,7888972.667093095,0.2594,2022-11-09,11024,
0.22995,0.27306,0.22687,0.26831,4975877.560438982,0.2566,2022-11-10,6439,
0.26807,0.27309,0.24359,0.25515,1913126.6317466232,0.2538,2022-11-11,4130,
0.25458,0.25556,0.23393,0.23624,3397627.1833970337,0.2394,2022-11-12,4473,
0.23625,0.24133,0.21925,0.22256,2784425.7228856822,0.2304,2022-11-13,4568,
0.22212,0.228,0.20938,0.2251,2869569.7211803813,0.2207,2022-11-14,5408,
0.22576,0.24006,0.22278,0.22999,2163227.715951258,0.2313,2022-11-15,3548,
0.23033,0.23473,0.22111,0.22514,1957154.4707805847,0.2275,2022-11-16,2849,
0.22566,0.22944,0.21754,0.22143,837140.2345883592,0.2224,2022-11-17,2184,
0.22135,0.22718,0.22045,0.22406,2416358.4662733455,0.2246,2022-11-18,5765,
0.22364,0.23225,0.21923,0.22937,1702437.6394620757,0.2249,2022-11-19,19575,
0.22993,0.23751,0.21605,0.21835,1839655.5194594339,0.2281,2022-11-20,9131,
0.21842,0.22475,0.21163,0.21915,1545340.364495242,0.2175,2022-11-21,6729,
0.21928,0.22462,0.21114,0.22346,1294574.9581605275,0.2187,2022-11-22,3148,
