open,high,low,close,volume,vwap,timestamp,transactions,otc
0.984,1.0251,0.9808,1.016,2092723.2517658635,1.0027,2024-02-02,4974,
1.018,1.0339,0.988,0.9976,799408.0298534746,1.0133,2024-02-03,2596,
0.99822,0.99822,0.957,0.95899,486100.7746089901,0.9777,2024-02-04,2119,
0.959,0.99,0.944,0.966,865810.2361181332,0.9678,2024-02-05,2988,
0.965,0.98947,0.963,0.98,749183.5503306788,0.9786,2024-02-06,2631,
0.98,1.014,0.964,1.006,932927.4133694567,0.9849,2024-02-07,3484,
1.0053,1.0161,0.994,1.014,894516.3570153455,1.0067,2024-02-08,3391,
1.015,1.0492,1.01,1.0379,1745095.1551528762,1.0347,2024-02-09,4523,
1.038,1.049,1.0194,1.0408,567484.2019328392,1.038,2024-02-10,2030,
1.04,1.048,1.026,1.032,352591.5208253393,1.0385,2024-02-11,1673,
1.032,1.055,1.01,1.0474,1671029.431733644,1.0334,2024-02-12,3620,
1.048,1.0598,1.0166,1.044,962295.6026142797,1.0402,2024-02-13,3424,
1.045,1.073,1.029,1.07,1108649.949991778,1.0575,2024-02-14,3192,
1.071,1.1,1.055,1.08,1620568.0065088533,1.0785,2024-02-15,4328,
1.0793,1.0954,1.042,1.078,1004930.8490017108,1.0743,2024-02-16,3393,
1.083,1.089,1.0327,1.061,414461.5252513403,1.0579,2024-02-17,2035,
1.062,1.084,1.057,1.074,568012.0551970485,1.0723,2024-02-18,2008,
1.076,1.0983,1.0679,1.094,897200.0641022583,1.0845,2024-02-19,2769,
1.095,1.1371,1.0513,1.1044,2070675.4140099993,1.0983,2024-02-20,6233,
1.1034,1.119,1.0429,1.087,1822840.0905781754,1.0746,2024-02-21,4762,
1.087,1.1423,1.06,1.109,1670802.9874007797,1.1071,2024-02-22,5093,
1.108,1.116,1.0602,1.087,1772868.382430845,1.093,2024-02-23,4645,
1.089,1.1314,1.0515,1.126,1668156.3497779025,1.0925,2024-02-24,4298,
1.1286,1.1338,1.103,1.116,685293.279894353,1.1181,2024-02-25,2687,
1.116,1.149,1.084,1.144,1254431.4246778004,1.1262,2024-02-26,3887,
1.143,1.1645,1.1118,1.14,1519939.8690463582,1.1428,2024-02-27,6013,
1.1421,1.2215,1.1241,1.201,3645189.291252129,1.1787,2024-02-28,10660,
1.2021,1.349,1.1845,1.237,4306406.037840467,1.2626,2024-02-29,17885,
1.238,1.287,1.2151,1.285,1485246.4559945134,1.2542,2024-03-01,5451,
1.285,1.436,1.0991,1.426,3639777.154323555,1.3448,2024-03-02,11325,
1.426,1.426,1.2811,1.373,2192287.309066001,1.3726,2024-03-03,8487,
1.3717,1.486,1.35,1.42,4195388.520446525,1.4315,2024-03-04,15546,
1.4212,1.502,1.1535,1.305,6593303.883864826,1.3759,2024-03-05,25056,
1.307,1.4022,1.261,1.4,3114939.8157475926,1.3441,2024-03-06,11909,
1.404,1.549,1.394,1.482,7410092.318550309,1.4564,2024-03-07,21551,
1.483,1.511,1.3496,1.442,4251765.644530728,1.4385,2024-03-08,12677,
1.443,1.464,1.422,1.443,1102050.4682603243,1.446,2024-03-09,4688,
1.444,1.465,1.3782,1.423,1792833.332659601,1.4274,2024-03-10,6521,
1.424,1.534,1.344,1.526,2895901.4472180633,1.4698,2024-03-11,12270,
1.526,1.585,1.412,1.559,3662595.854499524,1.5139,2024-03-12,15702,
1.558,1.596,1.4743,1.54,3233241.0221160585,1.5281,2024-03-13,12991,
1.541,1.55,1.4021,1.489,2682213.0949393706,1.4844,2024-03-14,13962,
1.49,1.505,1.286,1.397,4026074.430388016,1.3673,2024-03-15,20422,
1.397,1.4321,1.263,1.291,2156254.7420441504,1.3384,2024-03-16,9568,
1.291,1.357,1.232,1.341,1637757.7055006037,1.3132,2024-03-17,8337,
1.341,1.36,1.248,1.27,1971721.0456320404,1.2916,2024-03-18,8843,
1.27,1.285,1.115,1.143,3133579.095842125,1.1821,2024-03-19,11813,
1.142,1.268,1.102,1.262,2169026.049535801,1.1782,2024-03-20,9190,
1.262,1.2812,1.177,1.245,2188432.07063668,1.2486,2024-03-21,7246,
1.244,1.2687,1.182,1.227,1001557.4908808602,1.2205,2024-03-22,5092,
1.2279,1.276,1.213,1.236,616835.1041070316,1.2507,2024-03-23,3766,
1.238,1.324,1.2365,1.294,876711.63818005,1.2826,2024-03-24,4083,
1.294,1.364,1.2854,1.35,1947799.5235314996,1.3213,2024-03-25,7917,
1.35,1.394,1.3284,1.378,1645253.761916553,1.3638,2024-03-26,6761,
1.379,1.432,1.328,1.3907,2703695.114119742,1.3818,2024-03-27,11383,
1.391,1.4173,1.338,1.414,2037702.0342976942,1.3863,2024-03-28,7702,
1.413,1.445,1.389,1.42,1888835.1253285971,1.4173,2024-03-29,7330,
1.421,1.424,1.362,1.371,676241.0160839903,1.3962,2024-03-30,3812,
1.371,1.409,1.364,1.401,587355.3451599604,1.3937,2024-03-31,3766,
1.401,1.415,1.312,1.351,1409885.8475862897,1.3568,2024-04-01,8049,
1.35,1.351,1.216,1.2318,1703893.727380421,1.2616,2024-04-02,8525,
1.232,1.262,1.19,1.217,841344.7003270587,1.2269,2024-04-03,5589,
1.215,1.298,1.1905,1.271,707677.9689245032,1.2491,2024-04-04,4784,
1.267,1.276,1.202,1.25,644799.0749957304,1.242,2024-04-05,4647,
1.251,1.2735,1.2447,1.265,715059.9228564911,1.2575,2024-04-06,3031,
1.265,1.281,1.253,1.271,706214.3476463576,1.2685,2024-04-07,3393,
1.271,1.355,1.244,1.327,1300588.307672548,1.3103,2024-04-08,5747,
1.328,1.337,1.262,1.265,1494813.6143428294,1.3054,2024-04-09,6310,
1.265,1.2795,1.203,1.274,1329155.9082826537,1.2463,2024-04-10,5902,
1.276,1.3201,1.258,1.284,1376342.6907260132,1.2799,2024-04-11,6234,
1.284,1.3016,1.0452,1.103,4277759.987979209,1.1303,2024-04-12,14776,
1.102,1.115,0.8723,0.991,6682756.229689428,0.9852,2024-04-13,27426,
0.989,1.058,0.948,1.049,3531397.229338024,1.0077,2024-04-14,12570,
1.049,1.118,0.966,0.9978,3729624.8361581983,1.0288,2024-04-15,10385,
0.998,1.033,0.961,1.003,2601783.957446141,0.9961,2024-04-16,8576,
1.003,1.008,0.926,0.946,1592219.3530297733,0.9629,2024-04-17,5999,
0.945,0.98449,0.92,0.974,1828840.0561086205,0.9541,2024-04-18,5533,
0.975,0.999,0.896,0.985,2377714.30931894,0.9684,2024-04-19,7767,
0.985,1.088,0.971,1.081,1281278.4482200192,1.0382,2024-04-20,4296,
1.082,1.084,1.025,1.041,685219.739609458,1.0559,2024-04-21,2985,
1.041,1.075,1.032,1.063,1024052.1027764705,1.0574,2024-04-22,3906,
1.063,1.0719,1.041,1.048,967191.3591420485,1.0556,2024-04-23,3747,
1.049,1.104,0.9997,1.009,1425227.085076087,1.049,2024-04-24,5893,
1.009,1.035,0.989,1.013,991135.9534898809,1.0088,2024-04-25,4242,
1.014,1.0231,0.987,0.999,846826.3890897495,1.0069,2024-04-26,4052,
0.999,1.0231,0.962,1.007,650143.3561082311,0.9971,2024-04-27,3267,
1.008,1.0271,0.991,0.995,572458.383601009,1.0144,2024-04-28,2437,
0.996,1.017,0.962,0.985,931789.1001171584,0.9866,2024-04-29,3692,
0.986,0.993,0.881,0.9143,1412856.2119341523,0.921,2024-04-30,5173,
0.915,0.93236,0.869,0.925,1787492.1003446293,0.8991,2024-05-01,6275,
0.925,0.94982,0.896,0.937,1419497.9313492477,0.9214,2024-05-02,4492,
0.937,0.98594,0.926,0.976,1017286.6431087825,0.9535,2024-05-03,4464,
0.976,0.983,0.963,0.965,551705.25703629,0.9718,2024-05-04,2935,
0.966,0.98221,0.947,0.964,434632.573175421,0.9609,2024-05-05,3219,
0.965,0.9913,0.935,0.94267,987388.7492029689,0.9554,2024-05-06,3311,
0.941,0.95217,0.92,0.923,797662.2758209503,0.9369,2024-05-07,2773,
0.923,0.948,0.911,0.921,1148122.509901489,0.9295,2024-05-08,3151,
0.921,0.94519,0.901,0.94064,498667.1088835602,0.925,2024-05-09,2014,
0.94,0.96709,0.895,0.909,1052970.959695781,0.9288,2024-05-10,3344,
0.91,0.92584,0.90563,0.907,448759.9939297306,0.9158,2024-05-11,1420,
0.908,0.91171,0.885,0.889,901732.4974452897,0.9008,2024-05-12,2395,
0.89,0.91593,0.86,0.886,1367315.1253947248,0.8873,2024-05-13,3970,
0.886,0.89724,0.866,0.869,1545832.1998764742,0.8808,2024-05-14,4470,
0.87,0.922,0.858,0.917,1195064.3017301771,0.8887,2024-05-15,3685,
0.917,0.929,0.901,0.924,1637345.0493499907,0.9139,2024-05-16,4276,
0.924,0.955,0.9174,0.94,943051.5285251077,0.9385,2024-05-17,3072,
0.942,0.95329,0.931,0.94848,313601.2347306597,0.9425,2024-05-18,1396,
0.947,0.9537,0.90297,0.911,328373.42846122006,0.9269,2024-05-19,1631,
0.911,0.987,0.899,0.98541,1295469.6154960904,0.9349,2024-05-20,5092,
0.986,1.013,0.979,0.989,1865476.5344240475,0.9957,2024-05-21,5820,
0.99,1.0,0.956,0.968,1156132.8644562247,0.9813,2024-05-22,4110,
0.968,0.99,0.904,0.945,2835126.715507553,0.9497,2024-05-23,8134,
0.9453,0.98654,0.93,0.983,1178895.5148412108,0.9614,2024-05-24,4353,
0.984,1.006,0.974,0.995,782442.005972471,0.993,2024-05-25,2382,
0.996,0.996,0.954,0.959,671682.4183946806,0.9729,2024-05-26,2157,
0.96,1.0101,0.94943,0.995,1414150.7322568316,0.98,2024-05-27,4170,
0.994,0.99503,0.958,0.97,1659278.7248347225,0.9741,2024-05-28,4914,
0.971,0.99367,0.943,0.946,1059143.4426914235,0.9686,2024-05-29,3550,
0.945,0.97765,0.926,0.96007,771987.954417349,0.955,2024-05-30,3029,
0.959,0.97035,0.934,0.959,721791.7835440594,0.9548,2024-05-31,2833,
0.958,0.959,0.937,0.938,280153.30150674947,0.9475,2024-06-01,1296,
0.938,0.94932,0.92,0.925,412373.7625636398,0.934,2024-06-02,1704,
0.925,0.94754,0.9178,0.926,582459.8066431109,0.9344,2024-06-03,2444,
0.927,0.951,0.913,0.948,1062083.6609653023,0.9329,2024-06-04,3720,
0.95,0.95951,0.944,0.957,756988.5206935699,0.9516,2024-06-05,2326,
0.957,0.96,0.929,0.93833,406917.8875959805,0.9434,2024-06-06,1738,
0.938,0.95242,0.798,0.875,2098996.166701085,0.8803,2024-06-07,7884,
0.875,0.879,0.825,0.83045,1227964.5329158902,0.8419,2024-06-08,3616,
0.829,0.855,0.82767,0.852,692826.1825823704,0.8427,2024-06-09,2447,
0.852,0.865,0.8358,0.846,1404687.4529477877,0.8502,2024-06-10,4540,
0.847,0.855,0.793,0.815,1771688.7796495052,0.8251,2024-06-11,5828,
0.816,0.862,0.79671,0.848,1490451.4181339096,0.8361,2024-06-12,4568,
0.848,0.854,0.807,0.814,813114.4960501018,0.8326,2024-06-13,2889,
0.815,0.849,0.7965,0.8138,1352853.2588571913,0.8175,2024-06-14,4556,
0.814,0.823,0.807,0.816,255368.21633114,0.8153,2024-06-15,1243,
0.817,0.819,0.80573,0.817,205636.68396371024,0.8133,2024-06-16,1047,
0.817,0.82101,0.7398,0.76104,1699797.2394550198,0.7667,2024-06-17,4943,
0.762,0.762,0.678,0.75327,3150860.03873077,0.7189,2024-06-18,8936,
0.753,0.78503,0.748,0.776,740510.2502328402,0.7702,2024-06-19,3261,
0.776,0.80271,0.772,0.778,582944.0868505809,0.7858,2024-06-20,2507,
0.779,0.79592,0.766,0.777,760766.6070671694,0.7849,2024-06-21,3121,
0.779,0.78353,0.769,0.772,148910.73032774992,0.7749,2024-06-22,889,
0.77289,0.7821,0.765,0.7741,343969.4706479402,0.7734,2024-06-23,1569,
0.774,0.7823,0.73,0.776,1816779.3784435003,0.7618,2024-06-24,5078,
0.775,0.80427,0.773,0.792,781341.630061998,0.7901,2024-06-25,2832,
0.792,0.802,0.7697,0.77,888664.6098560517,0.779,2024-06-26,2469,
0.77,0.79145,0.759,0.776,1213236.2278830197,0.7732,2024-06-27,3038,
0.776,0.78252,0.756,0.758,921184.7454072202,0.768,2024-06-28,2475,
0.759,0.78762,0.757,0.766,375046.7891553299,0.7744,2024-06-29,1698,
0.768,0.79806,0.756,0.793,653056.2387719591,0.7735,2024-06-30,2330,
0.794,0.80592,0.784,0.78563,557993.5924605308,0.7968,2024-07-01,2304,
0.785,0.80783,0.782,0.801,762896.0446914689,0.7953,2024-07-02,2596,
0.802,0.80381,0.758,0.767,796881.0127947803,0.7744,2024-07-03,3081,
0.767,0.77161,0.679,0.681,1667082.692607156,0.7231,2024-07-04,5232,
0.682,0.74283,0.6188,0.729,4865375.912406111,0.6798,2024-07-05,15487,
0.728,0.755,0.718,0.746,1003542.6432542994,0.7317,2024-07-06,3930,
0.747,0.749,0.688,0.69,545014.5934055995,0.7225,2024-07-07,2929,
0.691,0.73692,0.667,0.716,1486565.1151877102,0.6989,2024-07-08,6463,
0.714,0.75561,0.709,0.751,1308843.86296252,0.7348,2024-07-09,4393,
0.75279,0.76874,0.74,0.746,615442.9803542001,0.7491,2024-07-10,2154,
0.746,0.77628,0.741,0.75,1024588.1756734808,0.7537,2024-07-11,3475,
0.749,0.77114,0.736,0.771,836604.9932029411,0.7531,2024-07-12,2832,
0.771,0.79745,0.769,0.786,403617.6504883106,0.7848,2024-07-13,1824,
0.786,0.79782,0.776,0.793,469182.79306385084,0.7857,2024-07-14,1572,
0.792,0.82707,0.7909,0.823,924222.5047259986,0.8041,2024-07-15,3022,
0.824,0.83305,0.7865,0.824,725577.0291788194,0.8116,2024-07-16,2985,
0.823,0.83862,0.804,0.804,680971.6007683411,0.8218,2024-07-17,2619,
0.806,0.82404,0.784,0.79954,1187174.1110578582,0.8071,2024-07-18,3741,
0.8,0.83062,0.7863,0.81,1168348.7694021517,0.8083,2024-07-19,3974,
0.81,0.832,0.78964,0.806,488753.8766871395,0.8058,2024-07-20,1803,
0.806,0.81112,0.7689,0.8053,494486.5935541606,0.7947,2024-07-21,2362,
0.806,0.81114,0.769,0.772,817864.6028526083,0.7853,2024-07-22,2692,
0.773,0.788,0.743,0.7594,1318669.8797763032,0.7661,2024-07-23,4264,
0.76,0.77559,0.74,0.74544,849173.3540332187,0.7586,2024-07-24,3205,
0.744,0.74952,0.71687,0.745,938640.8520476206,0.7297,2024-07-25,3548,
0.744,0.78174,0.743,0.779,905634.004733012,0.7647,2024-07-26,2940,
0.779,0.78977,0.765,0.778,422643.17990762054,0.778,2024-07-27,1766,
0.778,0.78222,0.763,0.773,608798.681563722,0.7731,2024-07-28,2022,
0.774,0.79886,0.7519,0.756,1061660.621668482,0.7782,2024-07-29,3163,
0.756,0.7687,0.739,0.752,655107.15239306,0.7566,2024-07-30,2093,
0.752,0.75816,0.73,0.731,730867.7400503007,0.7468,2024-07-31,2099,
0.732,0.73801,0.6897,0.727,1353117.488655759,0.7135,2024-08-01,3438,
0.727,0.73062,0.68,0.688,1171034.7902688005,0.7012,2024-08-02,3061,
0.689,0.70786,0.664,0.684,936845.6964819715,0.6864,2024-08-03,3046,
0.685,0.69475,0.6369,0.661,1126447.4395190899,0.6681,2024-08-04,3041,
0.6611,0.665,0.541,0.6149,5024872.3326010015,0.5969,2024-08-05,14182,
0.615,0.658,0.615,0.644,1413883.9623908615,0.6427,2024-08-06,4202,
0.6449,0.68219,0.631,0.63923,1569425.303908278,0.6588,2024-08-07,4449,
0.641,0.707,0.631,0.705,724058.1581788289,0.6724,2024-08-08,2917,
0.705,0.705,0.6779,0.687,1314354.316999957,0.6906,2024-08-09,3209,
0.687,0.69479,0.675,0.69004,1007414.756387442,0.6857,2024-08-10,2707,
0.688,0.69588,0.651,0.6524,553943.06838507,0.6792,2024-08-11,1861,
0.653,0.686,0.653,0.677,811054.7669773515,0.6707,2024-08-12,2891,
0.678,0.69729,0.662,0.683,601565.3636154889,0.6801,2024-08-13,2101,
0.684,0.6863,0.652,0.655,1066984.553134547,0.6703,2024-08-14,2195,
0.655,0.67024,0.634,0.645,1133503.2465783707,0.6576,2024-08-15,3243,
0.646,0.6562,0.631,0.649,1124623.0409804326,0.6441,2024-08-16,3805,
0.649,0.658,0.643,0.656,689651.4722691204,0.6486,2024-08-17,1506,
0.657,0.67032,0.646,0.646,527720.1826549302,0.6565,2024-08-18,1541,
0.6463,0.66131,0.644,0.66035,518224.8453823702,0.6519,2024-08-19,1939,
0.65997,0.6778,0.651,0.666,608950.7045619405,0.6654,2024-08-20,2208,
0.665,0.70483,0.66,0.694,714830.284070469,0.6845,2024-08-21,2592,
0.694,0.70601,0.684,0.695,414185.46285638906,0.6965,2024-08-22,1613,
0.696,0.75,0.694,0.744,1113500.5809623017,0.7185,2024-08-23,3471,
0.743,0.757,0.733,0.751,554438.7146294601,0.7465,2024-08-24,1679,
0.751,0.75106,0.721,0.74,516751.6609946708,0.7395,2024-08-25,1910,
0.74,0.751,0.705,0.7068,805787.6374079497,0.7278,2024-08-26,2826,
0.707,0.72154,0.6564,0.676,825599.4536597299,0.6937,2024-08-27,2812,
0.677,0.69091,0.6489,0.67,1058437.344113763,0.6712,2024-08-28,3752,
0.67,0.69151,0.6625,0.67558,694683.235277229,0.6732,2024-08-29,2276,
0.673,0.68304,0.65,0.674,496453.77570080064,0.6695,2024-08-30,2344,
0.674,0.68106,0.654,0.66215,113175.36413649004,0.6666,2024-08-31,886,
0.66,0.662,0.624,0.629,510069.0286896803,0.6453,2024-09-01,1470,
0.629,0.66163,0.628,0.657,416923.56219964963,0.6471,2024-09-02,1559,
0.658,0.6666,0.623,0.6249,464141.8338373713,0.6429,2024-09-03,1432,
0.624,0.65301,0.598,0.64126,601309.6728696396,0.629,2024-09-04,2557,
0.639,0.64374,0.612,0.617,380767.02871858975,0.6234,2024-09-05,1554,
0.618,0.62972,0.5777,0.597,663514.7732730499,0.6082,2024-09-06,2641,
0.598,0.61903,0.593,0.607,270556.8146815302,0.6056,2024-09-07,1113,
0.607,0.62577,0.604,0.618,203742.52964129,0.6147,2024-09-08,967,
0.619,0.6468,0.616,0.642,530413.1428079904,0.6299,2024-09-09,1993,
0.643,0.65127,0.634,0.644,690974.5191243597,0.6414,2024-09-10,1965,
0.643,0.64354,0.618,0.632,576811.0011751506,0.6318,2024-09-11,2385,
0.633,0.64796,0.629,0.644,640443.2737343512,0.6376,2024-09-12,2255,
0.645,0.66117,0.642,0.658,810755.6703696506,0.6509,2024-09-13,2462,
0.658,0.65904,0.645,0.651,241887.00421405013,0.6502,2024-09-14,914,
0.65175,0.65571,0.623,0.629,164471.86274511018,0.643,2024-09-15,1084,
0.62949,0.6374,0.619,0.63,765774.7469024113,0.6259,2024-09-16,2102,
0.6284,0.64495,0.623,0.6369,573075.2998849291,0.6383,2024-09-17,2102,
0.636,0.6507,0.617,0.6507,816886.38558101,0.6287,2024-09-18,2820,
0.651,0.68576,0.651,0.68,835437.2924311812,0.6713,2024-09-19,3032,
0.681,0.69817,0.6725,0.6919,820799.2077883002,0.686,2024-09-20,2747,
0.693,0.708,0.692,0.705,905402.0798547509,0.7,2024-09-21,2084,
0.706,0.70646,0.674,0.693,299989.1805994204,0.6897,2024-09-22,1252,
0.69403,0.71085,0.683,0.69948,1721989.7832691597,0.6969,2024-09-23,4447,
0.698,0.71266,0.684,0.71,1101824.3625509515,0.7005,2024-09-24,3003,
0.711,0.7176,0.7,0.70844,922514.4260978911,0.7092,2024-09-25,3036,
0.708,0.74236,0.699,0.74119,884116.7777425317,0.7251,2024-09-26,3450,
0.74,0.75856,0.738,0.756,743505.6570895399,0.7471,2024-09-27,2657,
0.757,0.7643,0.732,0.74241,213376.74409644,0.7483,2024-09-28,1162,
0.742,0.758,0.7286,0.746,276035.9183283194,0.7396,2024-09-29,1189,
0.746,0.748,0.7008,0.706,908233.5725197098,0.7264,2024-09-30,3027,
0.705,0.71875,0.643,0.659,676646.2192777899,0.6837,2024-10-01,2771,
0.659,0.68023,0.635,0.643,788177.5616645698,0.6605,2024-10-02,3517,
0.643,0.65309,0.622,0.638,857364.6346287203,0.6357,2024-10-03,4175,
0.639,0.66124,0.635,0.656,642128.0643068404,0.6491,2024-10-04,2266,
0.657,0.668,0.651,0.665,216319.5196218198,0.661,2024-10-05,1001,
0.665,0.67814,0.6608,0.67814,373882.0319771297,0.6693,2024-10-06,1291,
0.678,0.687,0.661,0.66308,904141.0742408312,0.6756,2024-10-07,2988,
0.662,0.669,0.6498,0.6557,591290.8066589796,0.6591,2024-10-08,2267,
0.656,0.66339,0.634,0.649,459599.2579930401,0.6472,2024-10-09,1796,
0.649,0.66006,0.629,0.65087,659377.2783791315,0.644,2024-10-10,2195,
0.651,0.68471,0.649,0.683,372580.1756437799,0.6686,2024-10-11,1776,
0.684,0.70373,0.683,0.693,301433.34516357025,0.6949,2024-10-12,1369,
0.694,0.69801,0.677,0.689,219563.7897588499,0.6884,2024-10-13,1104,
0.689,0.713,0.682,0.708,597602.1929989116,0.7036,2024-10-14,2331,
0.708,0.716,0.681,0.70106,835041.6538901408,0.6986,2024-10-15,3372,
0.701,0.70512,0.686,0.69219,363990.53493762034,0.6952,2024-10-16,1672,
0.692,0.6964,0.67,0.677,317223.5346064907,0.6845,2024-10-17,1737,
0.678,0.695,0.67,0.694,560279.6170074602,0.685,2024-10-18,1659,
0.694,0.703,0.686,0.694,256072.90865327985,0.6946,2024-10-19,1295,
0.694,0.711,0.685,0.71066,400348.63460566034,0.7019,2024-10-20,1378,
0.71,0.715,0.687,0.694,735309.3225046206,0.7,2024-10-21,2157,
0.694,0.70294,0.678,0.6847,497723.28056509944,0.6904,2024-10-22,1887,
0.685,0.686,0.647,0.66265,414197.0969727398,0.6663,2024-10-23,2006,
0.663,0.675,0.659,0.669,364468.71215512016,0.6695,2024-10-24,1589,
0.669,0.674,0.613,0.627,829173.5115785291,0.6515,2024-10-25,2999,
0.624,0.63916,0.618,0.6297,357517.1914407111,0.6282,2024-10-26,1583,
0.63,0.64356,0.6287,0.6382,202899.1733684401,0.6365,2024-10-27,1230,
0.6385,0.654,0.627,0.649,450325.3641463204,0.6395,2024-10-28,1789,
0.648,0.692,0.648,0.678,550297.3523062994,0.6685,2024-10-29,2181,
0.678,0.679,0.659,0.66293,742229.6768262588,0.6658,2024-10-30,1998,
0.661,0.66543,0.627,0.6297,528614.9062824204,0.6473,2024-10-31,2143,
0.63,0.64136,0.616,0.629,448898.7013724104,0.629,2024-11-01,2125,
0.628,0.63666,0.61542,0.62187,195304.70419968,0.6246,2024-11-02,924,
0.624,0.625,0.594,0.6,716241.7831443598,0.6041,2024-11-03,2638,
0.599,0.60706,0.5789,0.59241,372265.02735780005,0.5941,2024-11-04,1735,
0.592,0.61859,0.591,0.615,466477.8892667198,0.6086,2024-11-05,2122,
0.615,0.659,0.6149,0.65206,987411.6749903607,0.6434,2024-11-06,3806,
0.653,0.664,0.638,0.657,633720.8944122095,0.6531,2024-11-07,2604,
0.658,0.672,0.644,0.672,1066626.4282286218,0.6619,2024-11-08,3144,
0.672,0.69,0.657,0.688,929537.9025433409,0.673,2024-11-09,2936,
0.688,0.7443,0.68235,0.72,2301657.9915267625,0.7164,2024-11-10,7244,
0.72,0.76,0.704,0.754,2338060.224707964,0.7345,2024-11-11,6957,
0.753,0.773,0.693,0.73978,2489561.968847455,0.7353,2024-11-12,9605,
0.741,0.753,0.69,0.734,2095974.9668628324,0.722,2024-11-13,7248,
0.734,0.756,0.695,0.71,1691014.0034747731,0.7243,2024-11-14,5224,
0.70962,0.75133,0.686,0.7485,1328235.254369982,0.7214,2024-11-15,4536,
0.7483,0.9,0.74586,0.87,4206478.035295406,0.8168,2024-11-16,10481,
0.789,0.794,0.773,0.793,314926.8840686643,0.7818,2024-11-17,1149,
1.208,1.245,1.139,1.173,5928494.973624408,1.1919,2024-11-18,16488,
1.069,1.0754,1.024,1.055,1386168.7438442875,1.0475,2024-11-19,4345,
1.051,1.072,1.0339,1.061,1109152.6140263202,1.053,2024-11-20,3238,
1.059,1.117,1.0088,1.058,15255649.035706202,1.0489,2024-11-21,42482,
1.059,1.15,1.0281,1.128,18355932.84095468,1.1,2024-11-22,40540,
1.128,1.225,1.1085,1.152,14205543.792684965,1.158,2024-11-23,40909,
1.1549,1.6159,1.1488,1.413,1527205.0,1.3634,2024-11-24,1527205,
1.413,1.417,1.223,1.244,15491473.414771358,1.319,2024-11-25,51580,
1.243,1.289,1.134,1.2,12112358.033999735,1.2031,2024-11-26,39211,
1.198,1.33,1.171,1.269,9173893.936574657,1.2491,2024-11-27,30555,
1.271,1.292,1.226,1.279,5290793.532138256,1.2589,2024-11-28,18882,
1.278,1.397,1.236,1.3681,6564059.624861512,1.3059,2024-11-29,21598,
1.368,1.867,1.308,1.673,27246957.919886254,1.5957,2024-11-30,78881,
1.674,1.8002,1.547,1.664,16443292.49721445,1.6568,2024-12-01,56349,
1.664,1.751,1.544,1.64,15797083.709844213,1.6359,2024-12-02,46264,
1.6408,1.748,1.5,1.718,22188942.345920015,1.6229,2024-12-03,70786,
1.719,1.856,1.63,1.725,18435357.942308195,1.7278,2024-12-04,55473,
1.724,1.747,1.5977,1.651,22284297.73510383,1.6918,2024-12-05,61252,
1.65,1.791,1.614,1.758,13137517.167317867,1.6981,2024-12-06,39282,
1.759,1.9122,1.727,1.7942,12679313.465358317,1.8103,2024-12-07,41346,
1.794,1.847,1.722,1.755,3114284.8449347843,1.7662,2024-12-08,16499,
1.756,1.7649,1.2368,1.4399,10106993.126908673,1.5275,2024-12-09,35752,
1.437,1.48,1.271,1.42,9962773.963242512,1.3942,2024-12-10,34080,
1.421,1.5188,1.358,1.482,8147559.532865293,1.4368,2024-12-11,24095,
1.479,1.555,1.4507,1.478,5352332.369748413,1.492,2024-12-12,19340,
1.479,1.497,1.429,1.476,4785720.14047247,1.4602,2024-12-13,16400,
1.475,1.493,1.3774,1.408,3543718.9789669,1.4409,2024-12-14,11656,
1.408,1.555,1.371,1.503,6057592.009750829,1.4823,2024-12-15,19400,
1.504,1.539,1.4,1.458,9106784.489203028,1.4728,2024-12-16,24823,
1.4568,1.553,1.4283,1.446,9115810.632959902,1.4902,2024-12-17,23457,
1.447,1.508,1.3091,1.328,8250469.290896261,1.4093,2024-12-18,26178,
1.329,1.3548,1.1468,1.201,11591041.858928932,1.2568,2024-12-19,32717,
1.232,1.276,1.079,1.25,10127571.523925183,1.1751,2024-12-20,27554,
1.245,1.457,1.241,1.298,7809365.965365245,1.3381,2024-12-21,20604,
1.299,1.299,1.203,1.251,3909037.966098964,1.2587,2024-12-22,8914,
1.254,1.3648,1.216,1.356,7951617.896845377,1.2968,2024-12-23,16486,
1.353,1.462,1.32,1.431,6778422.955749498,1.4089,2024-12-24,17679,
1.428,1.446,1.392,1.442,3459359.031686439,1.4189,2024-12-25,8020,
1.442,1.461,1.326,1.346,6672277.007071745,1.3795,2024-12-26,13707,
1.347,1.399,1.308,1.3392,5413927.103167951,1.347,2024-12-27,10392,
1.341,1.4716,1.317,1.428,2309004.6519164685,1.3778,2024-12-28,6290,
1.428,1.439,1.327,1.336,3067091.286490729,1.3669,2024-12-29,7668,
1.336,1.4102,1.27,1.352,6528396.095952969,1.3279,2024-12-30,14532,
1.33,1.3684,1.277,1.283,5240799.989970322,1.3232,2024-12-31,12242,
1.283,1.3874,1.262,1.363,2054279.9156982105,1.3243,2025-01-01,6748,
1.3708,1.435,1.353,1.366,3549586.7037381767,1.3854,2025-01-02,9873,
1.366,1.4427,1.3479,1.4345,3232760.7200262547,1.408,2025-01-03,10964,
1.4346,1.4652,1.401,1.418,1642454.493085663,1.4337,2025-01-04,8090,
1.418,1.452,1.4,1.4459,1551472.1432828594,1.4296,2025-01-05,7607,
