open,high,low,close,volume,vwap,timestamp,transactions,otc
0.059911,0.064623,0.059692,0.064432,29604476.668056246,0.0629,2022-02-04,5408,
0.06449,0.06622021,0.063572,0.064762,20711392.6341165,0.065,2022-02-05,4383,
0.064762,0.066369,0.064406,0.066248,18463604.900183138,0.0654,2022-02-06,4070,
0.066231,0.06938,0.065302,0.068581,13741373.650168223,0.0678,2022-02-07,4223,
0.06860254,0.07025377,0.06683,0.068115,12580877.090533031,0.0686,2022-02-08,4359,
0.068165,0.070121,0.067467,0.06993,10210628.041520827,0.0689,2022-02-09,3396,
0.06999,0.071719,0.068399,0.06857,18542245.296587836,0.0701,2022-02-10,4501,
0.068486,0.068486,0.063437,0.064044,21847939.851274338,0.0661,2022-02-11,4579,
0.064001,0.06515,0.062238,0.06348,11668436.547209963,0.0636,2022-02-12,3553,
0.063562,0.065005,0.063253,0.064309,10325708.4360978,0.0644,2022-02-13,2971,
0.064367,0.065477,0.063291,0.064482,11038839.546201887,0.0644,2022-02-14,3145,
0.064477,0.067054,0.064421,0.066874,11830300.274507426,0.0662,2022-02-15,3327,
0.066954,0.066975,0.065565,0.066385,8685569.566298623,0.0664,2022-02-16,3129,
0.066471,0.067142,0.062082,0.062548,20680818.929770943,0.0644,2022-02-17,4156,
0.062487,0.064124,0.06217,0.063128,10643704.951146873,0.0632,2022-02-18,3973,
0.063083,0.064426,0.062912,0.063547,6372547.355125031,0.0638,2022-02-19,2987,
0.063549,0.063618,0.061129,0.062046,7051635.288317723,0.062,2022-02-20,3099,
0.06212431,0.063739,0.059301,0.059564,28031172.846254934,0.0619,2022-02-21,5854,
0.059498,0.062847,0.059261,0.062679,22218484.490513157,0.0611,2022-02-22,5017,
0.062749,0.063934,0.060784,0.06081,11871655.493530916,0.0628,2022-02-23,4010,
0.060912,0.061935,0.056206,0.061141,33098755.8857789,0.0588,2022-02-24,7493,
0.06116,0.0629,0.055491,0.059439,24720076.87888862,0.0589,2022-02-25,6657,
0.059485,0.06162524,0.058739,0.059634,11632198.401377276,0.06,2022-02-26,4379,
0.059671,0.0608,0.057423,0.05815,11937715.810401084,0.0592,2022-02-27,4982,
0.058115,0.062816,0.05747284,0.061829,13259894.421511034,0.06,2022-02-28,5220,
0.061866,0.062872,0.061037,0.06225,19721695.24382635,0.0618,2022-03-01,5270,
0.06227,0.062966,0.06084,0.06157822,15882712.573074365,0.062,2022-03-02,5049,
0.061504,0.061701,0.059142,0.060044,11226902.962049328,0.0604,2022-03-03,4121,
0.059944,0.060251,0.057516,0.058264,11032238.49705899,0.0588,2022-03-04,4176,
0.058264,0.060961,0.057773,0.060438,7342203.969900816,0.0595,2022-03-05,3428,
0.060396,0.060946,0.058725,0.058923,11244856.190692602,0.0599,2022-03-06,3771,
0.05891,0.060629,0.05787942,0.058653,15657584.333350755,0.0592,2022-03-07,4053,
0.058629,0.06119,0.058446,0.060594,14311151.399582084,0.0605,2022-03-08,4302,
0.060588,0.062648,0.060349,0.06082,11590615.775390971,0.0615,2022-03-09,4302,
0.060844,0.060888,0.057882,0.059916,24796572.9562782,0.0591,2022-03-10,4948,
0.059828,0.060875,0.058955,0.060234,10635376.626204558,0.06,2022-03-11,3890,
0.060283,0.060735,0.059569,0.059631,5317941.394374811,0.0601,2022-03-12,2903,
0.059712,0.060295,0.05889129,0.059286,5811444.781138375,0.0598,2022-03-13,2845,
0.059284,0.060466,0.058862,0.06014,13678799.458360417,0.06,2022-03-14,4342,
0.060145,0.060712,0.05959,0.060548,27963188.35275017,0.0603,2022-03-15,3708,
0.060538,0.06159,0.05946,0.06114,17501113.834779773,0.0606,2022-03-16,4699,
0.06116646,0.061168,0.060577,0.06075,11839980.194677187,0.0609,2022-03-17,3630,
0.060777,0.061892,0.060092,0.061676,13680446.28401878,0.0605,2022-03-18,4014,
0.061709,0.062184,0.061267,0.061943,5511190.830848165,0.0618,2022-03-19,3438,
0.061888,0.062465,0.060831,0.061551,7271128.306123166,0.0618,2022-03-20,3173,
0.06156,0.061859,0.060782,0.061769,8722450.21515004,0.0615,2022-03-21,2963,
0.061771,0.063932,0.061615,0.063447,19899930.493706673,0.0631,2022-03-22,3993,
0.063427,0.064894,0.063178,0.064317,11386446.68133697,0.0641,2022-03-23,3496,
0.064341,0.065928,0.063774,0.065663,9351158.759168752,0.0649,2022-03-24,3526,
0.06566,0.066643,0.063855,0.064366,11720064.939785756,0.0653,2022-03-25,3885,
0.064396,0.06637,0.063865,0.066341,10954731.645397585,0.0647,2022-03-26,3437,
0.066321,0.069566,0.065827,0.068989,10052274.794833964,0.0679,2022-03-27,4038,
0.069036,0.071978,0.068514,0.069168,20207079.343490493,0.0704,2022-03-28,5679,
0.069149,0.072481,0.068247,0.069408,24314967.297889423,0.0705,2022-03-29,4956,
0.06936,0.07441,0.06749,0.07334635,48279344.96778738,0.0716,2022-03-30,9369,
0.073339,0.079569,0.073222,0.073856,67444228.15011278,0.0762,2022-03-31,11633,
0.073948,0.075129,0.071372,0.074978,15368652.729328498,0.0733,2022-04-01,7788,
0.074995,0.076438,0.072903,0.073193,14462190.581060411,0.075,2022-04-02,7333,
0.073202,0.073701,0.072131,0.073078,9175766.470796289,0.0728,2022-04-03,4649,
0.073106,0.073106,0.068788,0.070729,10562393.20435622,0.0707,2022-04-04,5462,
0.070712,0.071842,0.069162,0.069272,9539109.604666505,0.0707,2022-04-05,4983,
0.069216,0.069308,0.063055,0.063082,20115048.086160846,0.066,2022-04-06,5967,
0.063091,0.064815,0.062675,0.064364,12249505.135741357,0.0639,2022-04-07,5588,
0.064324,0.065228,0.062138,0.06267,13968636.99312482,0.064,2022-04-08,5985,
0.062645,0.064069,0.062281,0.063928,7077739.65399383,0.0631,2022-04-09,5307,
0.063942,0.064367,0.062231,0.062406,8457511.628256474,0.0637,2022-04-10,4621,
0.062396,0.062566,0.057781,0.058226,20670607.024546266,0.06,2022-04-11,5831,
0.058298,0.060454,0.057949,0.059892,11545480.829299504,0.0592,2022-04-12,5297,
0.059912,0.061581,0.059382,0.061532,6300501.458155799,0.0607,2022-04-13,4106,
0.061514,0.06212597,0.059441,0.060142,13378186.26509729,0.0609,2022-04-14,4949,
0.060158,0.062242,0.059877,0.061781,8318568.430973743,0.0614,2022-04-15,4561,
0.061843,0.062293,0.060989,0.061874,5396781.667244663,0.0619,2022-04-16,3858,
0.061896,0.062908,0.059891,0.060133,6195938.953949739,0.0618,2022-04-17,4744,
0.060124,0.061697,0.058903,0.061521,11152290.05133975,0.0603,2022-04-18,5028,
0.061517,0.063675,0.061187,0.063148,12420467.213096451,0.0621,2022-04-19,4835,
0.063136,0.063501,0.061844,0.062628,10686061.962016236,0.0628,2022-04-20,5814,
0.062632,0.074828,0.062465,0.071107,104645123.6380193,0.0708,2022-04-21,14989,
0.071141,0.072402,0.066298,0.06663,43387565.19288773,0.0683,2022-04-22,9787,
0.06668,0.069302,0.066501,0.067573,14715951.308137953,0.068,2022-04-23,5465,
0.067636,0.067961,0.064675,0.065715,21020172.819148645,0.0662,2022-04-24,5612,
0.065695,0.0658,0.061777,0.065312,21493798.16639946,0.0639,2022-04-25,7582,
0.065321,0.065698,0.061619,0.061914,14449055.857971841,0.0638,2022-04-26,8358,
0.061883,0.06370175,0.061743,0.063234,11157326.600539459,0.0628,2022-04-27,5863,
0.063236,0.064138,0.062503,0.063755,14608778.21036327,0.0635,2022-04-28,5280,
0.06378,0.070002,0.062731,0.06362,38286072.56158097,0.0662,2022-04-29,8450,
0.063705,0.065282,0.061922,0.06269,17921711.68504016,0.0637,2022-04-30,6293,
0.062661,0.071753,0.061676,0.070918,36671436.244009145,0.0676,2022-05-01,9598,
0.070765,0.07362,0.064577,0.068954,64236797.11504712,0.0692,2022-05-02,9674,
0.068952,0.075299,0.068199,0.072682,63475477.53294316,0.0717,2022-05-03,10863,
0.07267,0.086935,0.070029,0.086364,97422381.91236952,0.0786,2022-05-04,15089,
0.086287,0.08991,0.071588,0.074562,95982971.27681191,0.0817,2022-05-05,15426,
0.074554,0.088481,0.07269,0.08636872,86096584.69531552,0.0813,2022-05-06,14340,
0.086375,0.088881,0.079799,0.08353,105270964.0044493,0.0842,2022-05-07,15474,
0.083521,0.092799,0.080339,0.087974,93391728.46042922,0.0858,2022-05-08,13057,
0.088007,0.088126,0.072,0.07292,117855266.14509252,0.0791,2022-05-09,14467,
0.072545,0.082497,0.071153,0.07707,84788907.79696366,0.0774,2022-05-10,13030,
0.076959,0.088242,0.061288,0.074776,241343771.85133132,0.0723,2022-05-11,25297,
0.074596,0.081416,0.065351,0.067326,121307288.65515788,0.0714,2022-05-12,16007,
0.067432,0.079346,0.066325,0.074303,68778578.80382097,0.0732,2022-05-13,11618,
0.07447192,0.076128,0.070477,0.072458,26429650.511276636,0.0733,2022-05-14,8218,
0.072485,0.0726,0.067685,0.07244,33108550.62863292,0.0704,2022-05-15,7226,
0.072483,0.072483,0.06703749,0.069109,29826767.84546729,0.0691,2022-05-16,7031,
0.069119,0.073966,0.068845,0.072234,17383072.171851087,0.0712,2022-05-17,5855,
0.072208,0.072821,0.069388,0.07098,13408654.106533905,0.0712,2022-05-18,4272,
0.070905,0.07503628,0.069966,0.073383,27217756.30486775,0.0725,2022-05-19,5384,
0.07356,0.07504,0.069904,0.071282,20773642.566428896,0.0726,2022-05-20,4768,
0.07129,0.075714,0.070355,0.07404,13201054.337707156,0.0735,2022-05-21,4174,
0.074067,0.078604,0.073575,0.07814,10787273.845215242,0.0761,2022-05-22,4085,
0.07813,0.08257,0.075765,0.076149,57601525.10593214,0.0795,2022-05-23,7000,
0.076065,0.082933,0.075888,0.08064918,31510888.415269032,0.0806,2022-05-24,6832,
0.080542,0.088167,0.079868,0.08469,55780796.88950481,0.0836,2022-05-25,8927,
0.084667,0.086465,0.078626,0.082273,43755670.3408824,0.0826,2022-05-26,10683,
0.082185,0.08399,0.078354,0.08074,29736091.562733322,0.0805,2022-05-27,8719,
0.08076929,0.08267,0.078959,0.081199,14987949.50334687,0.0811,2022-05-28,5743,
0.081156,0.082269,0.077995,0.08061,13757387.218605483,0.0806,2022-05-29,5289,
0.080587,0.084441,0.080131,0.08324,17647458.07759923,0.0827,2022-05-30,6651,
0.0832,0.084545,0.079329,0.084441,23799351.894653954,0.0816,2022-05-31,6528,
0.084398,0.0921,0.082056,0.083575,51562007.71572189,0.0872,2022-06-01,10244,
0.083532,0.085691,0.081149,0.084394,29572573.628361363,0.0836,2022-06-02,6662,
0.0844,0.086493,0.080349,0.081001,27237940.677668,0.0831,2022-06-03,4930,
0.081275,0.08141,0.076255,0.08044,60313994.51220536,0.0791,2022-06-04,5863,
0.080451,0.0827,0.079223,0.081477,15671518.998346047,0.0812,2022-06-05,3931,
0.081349,0.084881,0.081115,0.081464,13565734.07030076,0.083,2022-06-06,3486,
0.08159,0.083138,0.078876,0.08188636,11560147.953522721,0.0809,2022-06-07,3740,
0.081834,0.082701,0.079655,0.08071,11227601.716058904,0.0808,2022-06-08,3900,
0.08069,0.081968,0.08,0.081003,12157299.122774225,0.0811,2022-06-09,3450,
0.08095,0.081667,0.078654,0.078917,11490136.218071517,0.0802,2022-06-10,4046,
0.078731,0.080387,0.07469,0.076203,28748316.78861733,0.0773,2022-06-11,4966,
0.07625,0.078669,0.073276,0.076284,35424465.95597106,0.0763,2022-06-12,6440,
0.076053,0.076701,0.060013,0.063701,137194724.77392116,0.0655,2022-06-13,19058,
0.063894,0.064854,0.052001,0.055589,88643793.17664789,0.0573,2022-06-14,15411,
0.055588,0.064024,0.046621,0.063052,149445670.2791438,0.0532,2022-06-15,19292,
0.063076,0.06577,0.058254,0.05917,34773726.80288828,0.0609,2022-06-16,7021,
0.059071,0.063259,0.058627,0.059742,23403628.12625425,0.0606,2022-06-17,5265,
0.059767,0.063633,0.056924,0.060897,48808936.96764206,0.0602,2022-06-18,7780,
0.060956,0.062938,0.058439,0.06122325,28154498.61222484,0.0605,2022-06-19,6599,
0.061204,0.06205799,0.059385,0.061103,40645095.16834262,0.0605,2022-06-20,8336,
0.061103,0.06672123,0.06091,0.064816,24371870.234460812,0.0649,2022-06-21,8436,
0.064933,0.065739,0.062859,0.063016,12921020.991308635,0.0641,2022-06-22,6541,
0.063015,0.064535,0.061683,0.063669,11462322.184896253,0.063,2022-06-23,6522,
0.063671,0.06666667,0.063505,0.065795,8652436.246649377,0.0651,2022-06-24,6133,
0.065845,0.066288,0.063622,0.06482,7340311.427778829,0.065,2022-06-25,5862,
0.06478,0.065917,0.064009,0.065075,7507893.364666517,0.0649,2022-06-26,6158,
0.065039,0.070479,0.064953,0.066974,19419514.641745873,0.0683,2022-06-27,8025,
0.066996,0.068296,0.065113,0.065846,13410953.173224313,0.0666,2022-06-28,4342,
0.065822,0.06657,0.064032,0.064831,13385252.290815491,0.0652,2022-06-29,2636,
0.064786,0.065951,0.06189,0.06474,20984495.035850782,0.0637,2022-06-30,2902,
0.0648,0.06672916,0.064087,0.065077,39985613.873438016,0.0652,2022-07-01,2897,
0.065161,0.065454,0.064299,0.064673,5374962.687501208,0.0649,2022-07-02,1218,
0.064688,0.0664,0.062454,0.066247,15340360.646812312,0.0641,2022-07-03,1727,
0.066235,0.06767175,0.065434,0.067229,9105897.772898363,0.0667,2022-07-04,1785,
0.0674,0.069667,0.066501,0.068129,9938810.0759874,0.0678,2022-07-05,2318,
0.068119,0.06861941,0.066719,0.067504,8497004.259272436,0.0675,2022-07-06,1900,
0.067494,0.06881,0.06612,0.068604,7906124.418025881,0.0674,2022-07-07,1877,
0.068612,0.069723,0.067628,0.068963,9920778.052921703,0.069,2022-07-08,2078,
0.069021,0.071514,0.06896562,0.069769,8129551.196437534,0.0706,2022-07-09,2028,
0.06976,0.069965,0.067183,0.067656,10887201.192357996,0.0682,2022-07-10,1648,
0.067622,0.067768,0.064451,0.064581,32881272.626520075,0.0657,2022-07-11,2589,
0.06472,0.065716,0.064373,0.064519,8687569.131315432,0.0651,2022-07-12,1899,
0.064568,0.0663,0.063645,0.066231,11242667.423623243,0.0649,2022-07-13,2109,
0.066237,0.067569,0.064977,0.066826,3055943.016059036,0.0661,2022-07-14,1373,
0.066838,0.068093,0.066442,0.066991,2460928.2084765304,0.0673,2022-07-15,1276,
0.067092,0.06937,0.066062,0.068996,35004504.67492459,0.0689,2022-07-16,2210,
0.069008,0.069398,0.067328,0.067405,6701403.533779147,0.0685,2022-07-17,1286,
0.067426,0.070811,0.067266,0.068992,11004048.410172096,0.0692,2022-07-18,1968,
0.068894,0.069781,0.067597,0.069162,8563041.378727257,0.0687,2022-07-19,1761,
0.069128,0.07032,0.067163,0.067575,6779835.153260672,0.069,2022-07-20,1861,
0.067575,0.06854,0.066466,0.068015,9642500.483547699,0.0676,2022-07-21,1594,
0.067994,0.069089,0.066604,0.06707,8474332.017356182,0.0681,2022-07-22,1492,
0.066986,0.067901,0.066,0.066974,16772992.423815653,0.0665,2022-07-23,1168,
0.066933,0.067795,0.066637,0.066845,3270998.63890289,0.0674,2022-07-24,894,
0.066802,0.066954,0.063663,0.063663,33034918.839280073,0.0651,2022-07-25,1966,
0.063627,0.065387,0.063,0.065387,17289714.494589183,0.0642,2022-07-26,1624,
0.065435,0.06877,0.065053,0.068715,11771051.329877988,0.0668,2022-07-27,1947,
0.068694,0.070477,0.06754,0.069726,18488683.28321509,0.0691,2022-07-28,1972,
0.069711,0.072169,0.068259,0.069296,19567202.881737094,0.0702,2022-07-29,2705,
0.069238,0.071281,0.069026,0.069034,12996965.083442973,0.0705,2022-07-30,1939,
0.069097,0.070878,0.068667,0.068934,4290991.877840324,0.0697,2022-07-31,1552,
0.068838,0.071569,0.068331,0.069884,4626986.007575088,0.0697,2022-08-01,1896,
0.06986513,0.07046,0.067739,0.068274,4744877.1477383375,0.0687,2022-08-02,1624,
0.068214,0.069241,0.067267,0.067799,4941844.27961509,0.0685,2022-08-03,1283,
0.06786,0.069595,0.067557,0.068866,7121429.908649057,0.0685,2022-08-04,1538,
0.068933,0.070135,0.068193,0.069859,4461860.088413558,0.0694,2022-08-05,1506,
0.069883,0.070661,0.069283,0.06951,1816896.0367034206,0.0699,2022-08-06,813,
0.069422,0.070336,0.069091,0.069658,1876323.8641880506,0.0698,2022-08-07,780,
0.069592,0.071105,0.069553,0.070047,2902837.9726424497,0.0704,2022-08-08,1038,
0.070053,0.070974,0.06828,0.068465,4973010.351800248,0.0695,2022-08-09,1488,
0.068421,0.070462,0.067901,0.070331,3777677.085561392,0.0695,2022-08-10,1269,
0.070412,0.071242,0.070044,0.070371,3661643.215624931,0.0708,2022-08-11,1189,
0.070387,0.070777,0.069338,0.070487,6040494.203465179,0.0701,2022-08-12,1174,
0.07052,0.07123,0.069603,0.069935,3171509.300866811,0.0705,2022-08-13,974,
0.069977,0.07243,0.069527,0.070349,6804409.549508422,0.0712,2022-08-14,1567,
0.070384,0.071197,0.068268,0.068855,6384367.935047729,0.0691,2022-08-15,1558,
0.068902,0.070569,0.068309,0.069762,8057075.403374777,0.0689,2022-08-16,1306,
0.06974624,0.070941,0.067952,0.068334,8354574.758646486,0.0694,2022-08-17,1436,
0.068286,0.068599,0.067382,0.067418,6929806.726640182,0.068,2022-08-18,1306,
0.067372,0.067396,0.063892,0.064049,14188460.935400002,0.0654,2022-08-19,2292,
0.064036,0.065898,0.063967,0.065858,3125083.300500154,0.0654,2022-08-20,1076,
0.065807,0.066388,0.06459102,0.065924,1687978.906647719,0.0657,2022-08-21,940,
0.06579,0.066282,0.064525,0.065631,4226235.273663752,0.0651,2022-08-22,1222,
0.065695,0.06679,0.0649,0.066302,8353366.481264642,0.066,2022-08-23,1701,
0.06638,0.06644,0.064725,0.064849,6685291.793475654,0.0654,2022-08-24,1555,
0.064824,0.06577893,0.064739,0.065499,3233413.8043707623,0.0653,2022-08-25,999,
0.065406,0.065644,0.061461,0.061552,25250387.486153737,0.0641,2022-08-26,2384,
0.061561,0.063008,0.061182,0.062922,4017307.8002111525,0.0625,2022-08-27,993,
0.06284,0.063206,0.061381,0.061392,1828082.5314963618,0.0626,2022-08-28,806,
0.061343,0.063525,0.060952,0.063398,2845852.097829902,0.0625,2022-08-29,1051,
0.063469,0.067037,0.062902,0.064709,20806143.04945002,0.065,2022-08-30,3401,
0.064729,0.065792,0.063228,0.063428,9771159.250031073,0.0644,2022-08-31,1698,
0.063484,0.063758,0.062104,0.063324,5296457.433012491,0.0628,2022-09-01,1368,
0.063297,0.06361775,0.062265,0.062628,3291187.00357632,0.0629,2022-09-02,1011,
0.062555,0.063141,0.062423,0.063121,925662.0310856805,0.0629,2022-09-03,567,
0.063194,0.063632,0.062532,0.063547,3339991.9593750346,0.0631,2022-09-04,827,
0.063553,0.063645,0.062449,0.062937,2355706.1984144016,0.063,2022-09-05,871,
0.063006,0.064013,0.058767,0.060704,6194359.611505623,0.0622,2022-09-06,1685,
0.060628,0.062089,0.060019,0.061806,4577121.261319384,0.0613,2022-09-07,1284,
0.061795,0.061897,0.06004,0.06125,12550116.9892642,0.0608,2022-09-08,1942,
0.061261,0.06375262,0.061235,0.063439,5842280.468126025,0.0631,2022-09-09,3113,
0.063512,0.0649,0.063016,0.064779,7438984.358972742,0.0642,2022-09-10,1883,
0.064793,0.065138,0.063571,0.064243,6893810.274266502,0.0646,2022-09-11,1670,
0.064256,0.064799,0.063066,0.063883,2891965.5375729785,0.0639,2022-09-12,1199,
0.063777,0.06402,0.060666,0.060682,12436388.931542337,0.0624,2022-09-13,1919,
0.060656,0.061761,0.060554,0.061634,8132453.49047291,0.0613,2022-09-14,1624,
0.061636,0.06198803,0.060602,0.061314,15540797.363028958,0.061,2022-09-15,1983,
0.061327,0.061755,0.060608,0.061288,6854690.766593001,0.0613,2022-09-16,1638,
0.061354,0.062377,0.061333,0.062377,3118151.319090322,0.0619,2022-09-17,911,
0.062324,0.06262,0.060749,0.060776,7133290.030205004,0.0614,2022-09-18,1172,
0.060775,0.061241,0.059228,0.060313,10635940.419100175,0.06,2022-09-19,1865,
0.060337,0.060657,0.059465,0.059839,3781796.254495752,0.0601,2022-09-20,1146,
0.059759,0.061331,0.058727,0.059105,5831315.455807492,0.06,2022-09-21,1799,
0.059113,0.060436,0.058722,0.060242,3698415.0447027343,0.0596,2022-09-22,1198,
0.060213,0.061202,0.059258,0.06045,4582505.943799999,0.0604,2022-09-23,1355,
0.06047014,0.060978,0.059611,0.059935,2026974.50414572,0.0603,2022-09-24,740,
0.05987,0.060338,0.059414,0.059764,1324319.926619251,0.0599,2022-09-25,613,
0.059688,0.059954,0.059,0.059612,8284214.752693907,0.0595,2022-09-26,1486,
0.059666,0.060949,0.059009,0.059413,6000125.98024268,0.0598,2022-09-27,1492,
0.0595,0.059945,0.058385,0.059576,7712739.845243709,0.059,2022-09-28,1377,
0.059638,0.06204,0.059339,0.060977,9853091.069500832,0.0608,2022-09-29,1754,
0.061058,0.0624,0.060224,0.061037,4245384.981868359,0.0614,2022-09-30,1528,
0.061002,0.061502,0.060095,0.060458,5912491.6337854285,0.0608,2022-10-01,1011,
0.060472,0.061984,0.060418,0.060916,3903851.760800404,0.0612,2022-10-02,1283,
0.060972,0.061516,0.060743,0.061361,3511659.01143221,0.0612,2022-10-03,1075,
0.06143,0.062538,0.061054,0.062409,6653860.145875983,0.0619,2022-10-04,987,
0.062373,0.06277,0.061933,0.062453,8069869.010054038,0.0625,2022-10-05,1385,
0.062453,0.063235,0.061899,0.062771,2655065.1913391193,0.0627,2022-10-06,1038,
0.062787,0.063324,0.062042,0.06256,2235329.5225520507,0.0626,2022-10-07,1021,
0.062484,0.062782,0.061798,0.062078,2135953.884361779,0.0622,2022-10-08,831,
0.062039,0.062822,0.06194,0.062443,1913925.2112059637,0.0624,2022-10-09,802,
0.062382,0.06525366,0.062285,0.062747,12275268.73115901,0.0638,2022-10-10,2040,
0.062745,0.062745,0.061182,0.06166,4561145.351103808,0.0617,2022-10-11,1162,
0.061621,0.0645,0.06117,0.061719,5981558.135251676,0.0624,2022-10-12,1645,
0.06169,0.06227,0.059247,0.060975,14873397.196757916,0.06,2022-10-13,2555,
0.060994,0.065833,0.060729,0.064,16059863.595659627,0.0639,2022-10-14,3287,
0.064016,0.065123,0.061729,0.061771,5265821.462938731,0.0635,2022-10-15,1848,
0.061726,0.062034,0.061226,0.061894,3515231.5776205417,0.0617,2022-10-16,1073,
0.061871,0.063062,0.061676,0.062704,5326318.211396062,0.0624,2022-10-17,1062,
0.062753,0.063,0.061678,0.062203,15712090.72063208,0.0622,2022-10-18,1319,
0.062269,0.063206,0.061649,0.061757,5161001.465897618,0.0624,2022-10-19,1122,
0.061755,0.062721,0.061463,0.062201,2803349.984427271,0.0623,2022-10-20,767,
0.062201,0.062976,0.06072,0.061694,5996514.029319476,0.0618,2022-10-21,1083,
0.061773,0.062049,0.061167,0.061622,5722342.24147255,0.0614,2022-10-22,801,
0.061693,0.062083,0.061117,0.061867,2361499.384113169,0.0617,2022-10-23,785,
0.061883,0.062083,0.061272,0.06134,2291157.6431992734,0.0616,2022-10-24,806,
0.06129,0.062881,0.061234,0.062472,2069983.699628471,0.0623,2022-10-25,479,
0.062466,0.063843,0.062342,0.063445,5702228.030424383,0.0629,2022-10-26,1380,
0.063448,0.064248,0.062751,0.062948,3402826.7490245993,0.0636,2022-10-27,1256,
0.063008,0.063837,0.062618,0.063617,2105040.9675876796,0.0633,2022-10-28,1071,
0.063543,0.064587,0.063436,0.064341,8329509.53045129,0.064,2022-10-29,1659,
0.064439,0.064876,0.062991,0.063111,4871047.59912268,0.0642,2022-10-30,1268,
0.063102,0.063406,0.062412,0.063315,4490180.807017093,0.0629,2022-10-31,1196,
0.06329,0.063475,0.062528,0.062766,5744593.602899088,0.063,2022-11-01,1053,
0.062804,0.063161,0.061431,0.061541,6162315.625855307,0.0623,2022-11-02,1437,
0.061608,0.062502,0.0612,0.061807,48121703.31224527,0.0616,2022-11-03,2971,
0.0617,0.063901,0.061516,0.06385,5299534.758300186,0.0632,2022-11-04,1469,
0.063823,0.064814,0.063275,0.063571,6979824.983617936,0.0639,2022-11-05,1395,
0.063691,0.0654,0.062536,0.062787,4197805.92527334,0.0642,2022-11-06,1687,
0.062725,0.063076,0.061829,0.062257,6379326.741826415,0.0625,2022-11-07,1378,
0.062292,0.063229,0.055699,0.058724,35416262.24832284,0.0591,2022-11-08,5943,
0.058762,0.06613,0.05278,0.053365,47608628.97166441,0.0592,2022-11-09,8490,
0.053282,0.062727,0.052341,0.057735,64691044.654521935,0.0572,2022-11-10,9245,
0.057723,0.058218,0.054037,0.055965,22856198.3478954,0.0564,2022-11-11,5226,
0.05604,0.056115,0.052756,0.055017,12853325.172042316,0.0546,2022-11-12,2998,
0.055083,0.056326,0.050271,0.050915,20439566.225106966,0.0527,2022-11-13,4276,
0.050963,0.052999,0.044553,0.050172,61813771.531144485,0.0488,2022-11-14,7746,
0.050168,0.051882,0.049336,0.050709,11655992.191039331,0.0506,2022-11-15,2675,
0.050651,0.051645,0.049469,0.050154,6742905.774843623,0.0504,2022-11-16,1873,
0.050098,0.050414,0.048757,0.050048,3050218.755618662,0.0496,2022-11-17,1343,
0.050061,0.051024,0.050061,0.050665,3324588.083254841,0.0506,2022-11-18,1163,
0.050642,0.052653,0.0505,0.052136,4507661.97821103,0.0517,2022-11-19,1326,
0.052184,0.052396,0.049706,0.050101,3648873.39507562,0.0507,2022-11-20,1436,
0.050051,0.051622,0.049163,0.051463,11275489.279632576,0.0507,2022-11-21,2343,
0.051475,0.052528,0.048803,0.050659,18631434.37327602,0.0504,2022-11-22,3361,
0.050733,0.051912,0.050166,0.051792,8760670.779918497,0.051,2022-11-23,2294,
0.051834,0.054,0.051377,0.052855,12763404.850893259,0.0525,2022-11-24,2107,
0.05278,0.05338,0.051887,0.05294,5883424.511568081,0.0527,2022-11-25,1334,
0.052976,0.05369,0.052425,0.052808,3187074.846594012,0.053,2022-11-26,943,
0.052818,0.05417,0.052759,0.053307,2571128.954473039,0.0535,2022-11-27,943,
0.053308,0.054029,0.051897,0.052973,5056721.196713855,0.0529,2022-11-28,1632,
0.053022,0.054595,0.052738,0.053209,4200999.233411898,0.0538,2022-11-29,1227,
0.05338,0.054809,0.053305,0.05466,4107758.9286393994,0.0542,2022-11-30,1262,
0.054598,0.055121,0.053937,0.054153,3834211.372424637,0.0545,2022-12-01,1096,
0.05419,0.054521,0.053841,0.054389,2163781.410418811,0.0542,2022-12-02,783,
0.054464,0.054641,0.053539,0.053595,1405974.7514054396,0.054,2022-12-03,677,
0.053603,0.054164,0.052933,0.053127,2993445.8807487446,0.0534,2022-12-04,921,
0.053133,0.053782,0.05296,0.053315,2644325.1591107207,0.0534,2022-12-05,943,
0.053385,0.053745,0.052576,0.053651,3619331.201730603,0.0532,2022-12-06,986,
0.053675,0.053675,0.052438,0.053151,2877029.39222933,0.0532,2022-12-07,982,
0.053112,0.054777,0.053014,0.054554,3448560.7578052604,0.0538,2022-12-08,989,
0.054562,0.05517,0.054279,0.054601,4743493.392632769,0.0548,2022-12-09,1076,
0.054669,0.055826,0.054667,0.05484,4607833.911762762,0.0551,2022-12-10,912,
0.054864,0.054986,0.053767,0.054004,2553182.960876879,0.0545,2022-12-11,709,
0.053992,0.054009,0.051954,0.053525,10352647.052374542,0.0528,2022-12-12,2260,
0.053637,0.054524,0.052507,0.054517,6816811.907702598,0.0535,2022-12-13,1490,
0.054532,0.057643,0.05445,0.055618,8558177.72555474,0.056,2022-12-14,2127,
0.055673,0.056107,0.055141,0.055796,5070609.138690266,0.0557,2022-12-15,1279,
0.055776,0.0562,0.052608,0.052974,11985329.424210256,0.0545,2022-12-16,2353,
0.05295,0.055082,0.051818,0.054891,10702455.019541586,0.0528,2022-12-17,2354,
