open,high,low,close,volume,vwap,timestamp,transactions,otc
1.347,1.3582,1.2,1.2252,117992407.3011195,1.2576,2021-12-13,198199,
1.2247,1.2853,1.1993,1.2675,97446096.9264702,1.2376,2021-12-14,168251,
1.2671,1.3328,1.2,1.3114,108054248.33793725,1.2626,2021-12-15,184171,
1.3118,1.3323,1.2354,1.2395,78623457.30361633,1.2884,2021-12-16,133845,
1.2396,1.2596,1.18239,1.2178,93988232.52031526,1.2293,2021-12-17,143683,
1.2176,1.26786,1.2,1.243,57437291.955986835,1.2359,2021-12-18,101546,
1.2431,1.3358,1.2405,1.2443,91186497.6186872,1.2769,2021-12-19,126615,
1.2442,1.2609,1.200778,1.2381,91398345.17210932,1.2274,2021-12-20,133218,
1.2378,1.2904,1.2278,1.2801,65309345.671374895,1.261,2021-12-21,112665,
1.2801,1.3689,1.2764,1.3279,90449980.2123503,1.3269,2021-12-22,138696,
1.3281,1.4912,1.3074,1.4743,120833745.66704881,1.4021,2021-12-23,185756,
1.4748,1.4911,1.3814,1.3935,68395680.56137738,1.4406,2021-12-24,137179,
1.3935,1.4607,1.3813,1.4542,43816335.91464135,1.4299,2021-12-25,87486,
1.4542,1.468,1.4076,1.4549,53797319.547453485,1.4435,2021-12-26,100236,
1.4557,1.5939,1.4512,1.5164,89111731.3091633,1.5381,2021-12-27,159752,
1.5164,1.5397,1.37109,1.3998,113385377.99270119,1.4554,2021-12-28,191471,
1.4004,1.4378,1.3218,1.3322,89073429.88987009,1.3786,2021-12-29,156778,
1.3321,1.3787,1.295528,1.3585,84727871.93685782,1.3393,2021-12-30,143069,
1.358031,1.3836,1.28,1.3082,96178857.63146523,1.3304,2021-12-31,142542,
1.3082,1.3801,1.30431,1.3797,59814068.82878132,1.3338,2022-01-01,103789,
1.38,1.3917,1.3385,1.3779,43455983.1786002,1.3657,2022-01-02,92222,
1.3777,1.3782,1.3087,1.3186,69740877.41264115,1.3391,2022-01-03,111390,
1.3189,1.3521,1.2947,1.3092,63517471.87094026,1.3216,2022-01-04,115652,
1.3093,1.3533,1.194,1.2304,109879670.45765363,1.2809,2022-01-05,183172,
1.2303,1.29704,1.1858,1.2794,109492390.03606959,1.233,2022-01-06,198569,
1.2792,1.285,1.1888,1.2093,134663065.80551174,1.2223,2022-01-07,209151,
1.2096,1.254,1.1255,1.1827,117974737.51717103,1.1858,2022-01-08,191763,
1.1824,1.2068,1.147001,1.1707,84148199.27715942,1.1791,2022-01-09,138849,
1.1702,1.1814,1.0706,1.1235,124926316.1731376,1.1265,2022-01-10,194048,
1.1232,1.1963,1.1222,1.1879,77204341.9130673,1.1617,2022-01-11,132938,
1.1877,1.3141,1.186171,1.313,104789704.4131728,1.253,2022-01-12,168852,
1.313,1.3549,1.225071,1.2328,105920815.83789173,1.2848,2022-01-13,167095,
1.2323,1.31,1.2186,1.2931,96770827.47709626,1.2626,2022-01-14,149149,
1.292839,1.3194,1.2514,1.2922,47258054.40854048,1.2828,2022-01-15,103058,
1.2923,1.4236,1.2867,1.4118,125859370.23277023,1.3827,2022-01-16,198150,
1.4121,1.6073,1.3865,1.6027,258881554.6109951,1.506,2022-01-17,371906,
1.6039,1.64,1.39836,1.4589,213038101.7628971,1.5163,2022-01-18,296417,
1.4594,1.5346,1.3259,1.3366,199756323.0193837,1.4119,2022-01-19,244181,
1.336,1.43691,1.25,1.2589,191213609.01596963,1.3424,2022-01-20,241488,
1.259,1.2879,1.101,1.1211,304434790.06124085,1.2026,2022-01-21,390213,
1.1203,1.1562,0.9175,1.0713,399337322.7948274,1.0634,2022-01-22,525339,
1.0712,1.1713,1.0511,1.1249,193941446.20304662,1.0994,2022-01-23,261841,
1.1262,1.1262,0.951,1.0664,312478430.2603409,1.0235,2022-01-24,362242,
1.0664,1.077281,0.989057,1.043,151175603.9713493,1.0366,2022-01-25,224817,
1.043,1.1617,1.0227,1.0784,230780310.87219512,1.0857,2022-01-26,275896,
1.0779,1.0809,1.0005,1.0428,152395916.58402318,1.0385,2022-01-27,207494,
1.0429,1.0608,1.0092,1.0486,110788324.26295672,1.0365,2022-01-28,181355,
1.049022,1.095323,1.0379,1.0603,74629407.467566,1.061,2022-01-29,131035,
1.0604,1.0782,1.024,1.0359,60277958.690669134,1.0509,2022-01-30,108902,
1.0362,1.06023,1.0092,1.0524,106641874.84733099,1.0328,2022-01-31,155028,
1.0525,1.0968,1.034947,1.0965,112246752.01703338,1.0623,2022-02-01,161345,
1.0966,1.103,1.022238,1.0268,110846977.69204845,1.0624,2022-02-02,162106,
1.0274,1.0622,1.009777,1.061,92743839.51791525,1.039,2022-02-03,135513,
1.0608,1.14,1.0458,1.1398,107353486.6176682,1.0842,2022-02-04,156503,
1.1396,1.1798,1.0972,1.1255,97560010.75746922,1.1404,2022-02-05,149404,
1.1259,1.1514,1.0977,1.1436,60586506.59609379,1.1252,2022-02-06,101762,
1.1438,1.21,1.1261,1.1991,150103643.69305196,1.1811,2022-02-07,191037,
1.199263,1.267468,1.1336,1.1764,150624072.5816262,1.1993,2022-02-08,268483,
1.1764,1.216,1.1523,1.1947,92289367.8458483,1.1913,2022-02-09,123196,
1.1947,1.229119,1.143832,1.1515,118910352.82271017,1.1823,2022-02-10,155667,
1.1515,1.1658,1.066,1.0803,98060724.36773513,1.1294,2022-02-11,148796,
1.0804,1.0931,1.03,1.0596,89758427.89131741,1.0641,2022-02-12,132967,
1.058924,1.0777,1.0328,1.0431,60945889.08287209,1.054,2022-02-13,97092,
1.0429,1.0553,1.016854,1.05,85440521.09244086,1.0369,2022-02-14,116809,
1.0501,1.118698,1.0492,1.1087,91542719.24954394,1.0858,2022-02-15,122555,
1.1085,1.1126,1.066,1.0832,63747121.02785796,1.0882,2022-02-16,110354,
1.0834,1.0943,1.0086,1.0203,78896645.30910847,1.0505,2022-02-17,128254,
1.0206,1.0435,0.984414,0.9958,102137958.29912749,1.0117,2022-02-18,141766,
0.995997,1.0196,0.97383,0.9969,77172994.80740161,0.9959,2022-02-19,111422,
0.9972,0.99836,0.918745,0.9319,130525898.96893106,0.9462,2022-02-20,169188,
0.9317,0.99385,0.852,0.8572,185078084.19575915,0.9291,2022-02-21,219752,
0.8575,0.89721,0.8139,0.8881,217462272.76444492,0.8582,2022-02-22,255789,
0.8883,0.96196,0.8633,0.8664,147691783.0310164,0.9133,2022-02-23,170561,
0.8666,0.905,0.745956,0.853238,322535538.4664748,0.8067,2022-02-24,351905,
0.8534,0.91,0.8241,0.8997,128783554.1171202,0.8665,2022-02-25,174807,
0.8997,0.93123,0.881587,0.8873,72920958.20275554,0.9051,2022-02-26,103257,
0.88741,0.91622,0.8327,0.8569,88311209.41367033,0.8709,2022-02-27,124070,
0.8567,0.973929,0.8425,0.964,133492764.47233848,0.9082,2022-02-28,164588,
0.964,1.0142,0.94,0.9643,139546405.5930251,0.9707,2022-03-01,166261,
0.9643,0.9778,0.9276,0.9394,94911830.92480388,0.9522,2022-03-02,120752,
0.9395,0.946,0.8837,0.9021,85199626.66833416,0.9128,2022-03-03,110006,
0.9019,0.90349,0.827,0.845,89863518.08971809,0.8673,2022-03-04,143302,
0.8448,0.88373,0.81875,0.8654,66128762.96813829,0.8541,2022-03-05,98109,
0.8652,0.872,0.81928,0.823,51374262.402437456,0.843,2022-03-06,88466,
0.823,0.8475,0.7774,0.7932,98725273.69148706,0.8122,2022-03-07,149499,
0.7931,0.8213,0.7876,0.8021,84748149.27938275,0.8026,2022-03-08,109043,
0.802,0.86363,0.7993,0.8495,88318152.28424111,0.8397,2022-03-09,95340,
0.8495,0.85456,0.78656,0.807,78742712.82550251,0.8109,2022-03-10,91099,
0.8068,0.8194,0.78221,0.7884,73140232.50816913,0.796,2022-03-11,90839,
0.7885,0.80225,0.7856,0.789464,35016553.24609474,0.795,2022-03-12,52276,
0.7898,0.821,0.78034,0.7875,48558952.784353435,0.7997,2022-03-13,59873,
0.7872,0.81303,0.77612,0.8028,59971943.22039243,0.7967,2022-03-14,73726,
0.8026,0.81801,0.7828,0.79985,64458228.04348263,0.7988,2022-03-15,74748,
0.7992,0.8401,0.7941,0.8393,83276368.64174168,0.8156,2022-03-16,126766,
0.8391,0.858,0.8283,0.8365,59109387.36475594,0.8438,2022-03-17,104580,
0.8363,0.861431,0.82123,0.852,55789126.02597174,0.841,2022-03-18,76727,
0.8522,0.9164,0.8507,0.903,70905528.58175111,0.8865,2022-03-19,88774,
0.9029,0.916,0.86413,0.879,51086389.34201155,0.8869,2022-03-20,66625,
0.8788,0.93,0.862819,0.9179,71821651.13041785,0.9029,2022-03-21,133163,
0.9179,0.9887,0.90712,0.9753,112937048.15875158,0.9563,2022-03-22,157044,
0.9752,1.1104,0.9575,1.1087,226727832.30692202,1.0403,2022-03-23,269908,
1.1086,1.19,1.0779,1.1314,217759105.7628819,1.1409,2022-03-24,319443,
1.1314,1.1669,1.0723,1.0966,149373101.7577084,1.1191,2022-03-25,218725,
1.0969,1.1595,1.08,1.153,85743675.36111268,1.1257,2022-03-26,137247,
1.1528,1.188016,1.1045,1.1845,80835621.63458776,1.1481,2022-03-27,120113,
1.1842,1.246748,1.153167,1.1694,164607584.88992232,1.2041,2022-03-28,204969,
1.1691,1.2426,1.1667,1.1909,101541263.90850474,1.2022,2022-03-29,150626,
1.1911,1.2185,1.16112,1.1906,83609149.08816214,1.1895,2022-03-30,122543,
1.1903,1.2287,1.1331,1.1417,132739536.19732106,1.1763,2022-03-31,175042,
1.1416,1.1757,1.104,1.1654,98071733.25162193,1.1453,2022-04-01,138997,
1.1662,1.19725,1.1476,1.1562,69955226.34170663,1.1741,2022-04-02,105209,
1.1564,1.20007,1.1433,1.1865,47667695.884598404,1.1744,2022-04-03,79827,
1.1863,1.2458,1.1607,1.2117,115156804.4969694,1.2026,2022-04-04,152300,
1.212,1.2187,1.1637,1.1705,55473667.87808849,1.1961,2022-04-05,98627,
1.1701,1.1736,1.0472,1.0525,134870387.9442263,1.1097,2022-04-06,182338,
1.0524,1.1195,1.039,1.0894,75093315.00565949,1.0735,2022-04-07,122280,
1.0887,1.1004,1.019,1.0245,63710812.30183137,1.0651,2022-04-08,112498,
1.0247,1.0481,1.0212,1.0453,33908097.07232738,1.034,2022-04-09,70941,
1.0453,1.0703,1.0231,1.0274,30856010.0111371,1.0467,2022-04-10,66656,
1.0274,1.0334,0.917,0.9198,117669805.3381383,0.968,2022-04-11,171432,
0.9199,0.9836,0.9157,0.9545,74105128.60065503,0.9511,2022-04-12,129024,
0.9545,0.98,0.93473,0.9748,49356039.025284395,0.9593,2022-04-13,91064,
0.97442,0.986,0.9228,0.93276,51170251.14578232,0.9508,2022-04-14,92127,
0.9322,0.9592,0.9293,0.9553,31751867.447282877,0.9488,2022-04-15,76889,
0.9558,0.963,0.9374,0.9514,24027908.564755764,0.9507,2022-04-16,63099,
0.9514,0.96352,0.912,0.914752,28186069.47456913,0.9404,2022-04-17,59136,
0.9148,0.939,0.87373,0.9367,66321081.80218858,0.9064,2022-04-18,127130,
0.9367,0.95779,0.9272,0.9524,42071447.08487718,0.9408,2022-04-19,73736,
0.9526,0.9755,0.93063,0.9367,48183734.980281524,0.9498,2022-04-20,83589,
0.9367,0.9707,0.89093,0.9102,54724336.492917806,0.9391,2022-04-21,92276,
0.9101,0.9247,0.8908,0.9064,40460490.65791252,0.9089,2022-04-22,79692,
0.9064,0.9128,0.88201,0.8873,24215239.099068377,0.8972,2022-04-23,57613,
0.8869,0.89908,0.8772,0.886,24915792.13520813,0.8886,2022-04-24,62311,
0.8859,0.90408,0.8267,0.8975,102470511.95290221,0.8623,2022-04-25,149663,
0.898,0.9042,0.81601,0.8259,92762044.64659086,0.8514,2022-04-26,156345,
0.8258,0.856319,0.8185,0.8405,63639207.214107856,0.8381,2022-04-27,116329,
0.8405,0.856203,0.8257,0.8433,61398100.22010212,0.8434,2022-04-28,102071,
0.8432,0.8494,0.7893,0.8049,77492947.8961764,0.8167,2022-04-29,131067,
0.804594,0.81816,0.7357,0.755771,77087719.37576407,0.782,2022-04-30,139237,
0.7558,0.80063,0.7452,0.7896,76858804.4347283,0.7741,2022-05-01,139283,
0.7895,0.79741,0.7636,0.7806,58845298.330234885,0.7807,2022-05-02,113179,
0.7805,0.80009,0.76,0.7711,46489158.03527015,0.7813,2022-05-03,96640,
0.7711,0.899,0.767573,0.8983,99197860.96720636,0.8343,2022-05-04,160314,
0.8983,0.90579,0.77143,0.7884,155424153.65074304,0.834,2022-05-05,193996,
0.7883,0.79997,0.7622,0.7831,80741134.08673461,0.7831,2022-05-06,136135,
0.7833,0.78619,0.7467,0.7598,46344595.47868483,0.7712,2022-05-07,86532,
0.7598,0.76704,0.722908,0.7403,73461062.44389306,0.7434,2022-05-08,113608,
0.7401,0.755,0.595183,0.6018,299106847.35183257,0.6588,2022-05-09,335334,
0.6028,0.7021,0.5829,0.6283,260033333.99228656,0.6494,2022-05-10,325428,
0.62886,0.66365,0.4685,0.5161,431576835.92443895,0.573,2022-05-11,485590,
0.5161,0.55,0.385585,0.4724,403368046.412184,0.466,2022-05-12,478194,
0.4723,0.60891,0.4678,0.5281,251944629.73905256,0.5542,2022-05-13,315699,
0.5281,0.5565,0.482005,0.5371,116492416.45390204,0.5206,2022-05-14,163299,
0.537,0.5999,0.5137,0.598,111219663.55470851,0.5568,2022-05-15,151178,
0.5977,0.61478,0.543016,0.5561,137744741.52314076,0.57,2022-05-16,164599,
0.5561,0.60042,0.55,0.577,95364631.32108141,0.5746,2022-05-17,118127,
0.577,0.58651,0.502,0.5053,103235294.72486696,0.5363,2022-05-18,126987,
0.5051,0.54705,0.4909,0.53354,93503088.16241255,0.5212,2022-05-19,116590,
0.5329,0.54506,0.50058,0.5155,103606382.9982954,0.5202,2022-05-20,111568,
0.5157,0.538,0.5081,0.5279,40323298.041421324,0.5258,2022-05-21,66107,
0.5279,0.54919,0.521,0.5413,43420646.79048095,0.5369,2022-05-22,63431,
0.5411,0.55945,0.5036,0.5129,86595171.96256195,0.5381,2022-05-23,93240,
0.513,0.52467,0.4921,0.5214,83341171.99870029,0.5115,2022-05-24,91957,
0.5213,0.532,0.5064,0.5139,60230677.15262774,0.5156,2022-05-25,79728,
0.5138,0.52084,0.459826,0.4785,112732617.55931371,0.4882,2022-05-26,123067,
0.4785,0.48365,0.444958,0.455508,147921111.292059,0.461,2022-05-27,160795,
0.4561,0.46952,0.4455,0.4643,60953770.34547586,0.4583,2022-05-28,76489,
0.464157,0.4828,0.4558,0.4817,57646753.24167036,0.4701,2022-05-29,65604,
0.4818,0.5779,0.4765,0.569431,147892911.21963084,0.5323,2022-05-30,144380,
0.5697,0.68992,0.5677,0.6263,329545898.7734218,0.6283,2022-05-31,319656,
0.6264,0.631,0.5358,0.5515,216784061.4488021,0.579,2022-06-01,228226,
0.5514,0.59818,0.5483,0.587,197162716.15956163,0.5725,2022-06-02,246118,
0.5871,0.60627,0.5378,0.5595,154713264.19581962,0.5655,2022-06-03,148820,
0.5595,0.57198,0.5441,0.5662,85366344.02501048,0.5588,2022-06-04,95036,
0.5663,0.58132,0.5532,0.5669,68053683.87071134,0.5666,2022-06-05,82622,
0.567,0.64635,0.5646,0.6087,250236265.8752047,0.6123,2022-06-06,203356,
0.6087,0.64502,0.5706,0.6136,215997748.9307889,0.6048,2022-06-07,189215,
0.6134,0.66985,0.6082,0.6405,232440678.80888942,0.6448,2022-06-08,220683,
0.6404,0.65829,0.625,0.6321,136430755.68793017,0.6396,2022-06-09,135425,
0.6321,0.63681,0.569877,0.5737,187467704.275803,0.5934,2022-06-10,179073,
0.5736,0.6177,0.5424,0.5535,149849133.657396,0.5743,2022-06-11,155043,
0.5538,0.56098,0.4885,0.4899,225970038.18162507,0.5201,2022-06-12,215310,
0.4899,0.499946,0.435201,0.4636,476854601.572423,0.4634,2022-06-13,390699,
0.4635,0.51998,0.4352,0.4826,350675753.36281824,0.4804,2022-06-14,303485,
0.4826,0.5395,0.44736,0.5343,380704079.6125801,0.4853,2022-06-15,294611,
0.53549,0.54691,0.4666,0.4756,188932949.57674834,0.5003,2022-06-16,180326,
0.4754,0.50413,0.4708,0.4868,154323291.34744895,0.4881,2022-06-17,162638,
0.4868,0.4947,0.419416,0.4544,210837844.07271215,0.4542,2022-06-18,176908,
0.4543,0.48999,0.4352,0.484,188323628.1005355,0.4617,2022-06-19,141706,
0.484,0.5088,0.459651,0.4913,154134172.88658848,0.4866,2022-06-20,122409,
0.491,0.5113,0.47382,0.4808,174460338.78899315,0.4958,2022-06-21,129949,
0.4808,0.4809,0.45528,0.4589,113287201.0343156,0.4681,2022-06-22,104009,
0.459,0.483,0.45591,0.4798,112965243.04981,0.4714,2022-06-23,96178,
0.4799,0.509596,0.4757,0.4979,125483967.10236967,0.4962,2022-06-24,111718,
0.498,0.50765,0.4779,0.4982,93114807.5932615,0.4933,2022-06-25,83846,
0.4985,0.5255,0.487835,0.4899,117704303.12493938,0.5071,2022-06-26,102764,
0.49028,0.50868,0.4751,0.4853,96800531.03756441,0.4916,2022-06-27,82796,
0.4853,0.50212,0.4665,0.469,135008343.05609384,0.4835,2022-06-28,93499,
0.4688,0.47697,0.45827,0.4658,123937087.88727209,0.4671,2022-06-29,93521,
0.4659,0.4672,0.4343,0.4598,153257762.25012678,0.4463,2022-06-30,117530,
0.46,0.4747,0.44207,0.4479,129231258.72768813,0.4525,2022-07-01,108286,
0.449,0.46142,0.44,0.4552,54360383.99709564,0.4502,2022-07-02,59611,
0.45531,0.4595,0.4431,0.4555,46856412.70805158,0.4514,2022-07-03,48483,
0.4556,0.47732,0.44336,0.469013,133961519.80900241,0.4568,2022-07-04,80939,
0.4694,0.4716,0.4442,0.4567,103497377.08553989,0.457,2022-07-05,72127,
0.4567,0.465,0.44641,0.4619,83084205.87559351,0.4572,2022-07-06,67428,
0.4619,0.4824,0.4604,0.4774,93814779.29977524,0.4703,2022-07-07,75080,
0.4775,0.4927,0.45972,0.4657,104718953.84698527,0.4741,2022-07-08,84153,
0.46551,0.4847,0.4648,0.4777,68280911.3447705,0.4781,2022-07-09,63920,
0.47789,0.4797,0.4549,0.4622,66216491.8561031,0.4658,2022-07-10,58257,
0.46237,0.46267,0.4312,0.4344,164610566.8026671,0.4479,2022-07-11,87186,
0.4342,0.443,0.41425,0.4165,96136037.59273537,0.4303,2022-07-12,80033,
0.4165,0.44125,0.4019,0.4382,183444947.5958404,0.4206,2022-07-13,120835,
0.4381,0.44618,0.4166,0.4414,136457685.21869645,0.4312,2022-07-14,83875,
0.4414,0.454,0.43236,0.4419,126120404.43295853,0.4417,2022-07-15,86786,
0.4419,0.4591,0.43155,0.4579,81064308.42038308,0.4466,2022-07-16,71605,
0.45805,0.46619,0.4417,0.4477,93568254.27129783,0.4533,2022-07-17,86473,
0.4477,0.49961,0.4456,0.49,252576191.50869524,0.4802,2022-07-18,154340,
0.4901,0.5268,0.47344,0.5151,207787025.80281514,0.5003,2022-07-19,142989,
0.5152,0.5489,0.485943,0.4911,214785554.24655315,0.5195,2022-07-20,144761,
0.49055,0.5027,0.4751,0.4996,139558487.4738454,0.4881,2022-07-21,110790,
0.4996,0.5116,0.47727,0.482952,88175809.8780944,0.4967,2022-07-22,83986,
0.4827,0.5189,0.4731,0.5171,99020307.74855909,0.4919,2022-07-23,74814,
0.5172,0.536601,0.5093,0.512,89063734.66235675,0.521,2022-07-24,72188,
0.5119,0.5158,0.473765,0.4749,95183887.17762026,0.4915,2022-07-25,71893,
0.47457,0.4775,0.4508,0.4683,121485281.11874144,0.4623,2022-07-26,90219,
0.4681,0.5124,0.4588,0.5113,144418756.02493396,0.4853,2022-07-27,107699,
0.5113,0.52448,0.4885,0.5129,145418911.3935325,0.5088,2022-07-28,104503,
0.513,0.5455,0.5065,0.5222,185203034.93998563,0.5262,2022-07-29,139414,
0.5222,0.563682,0.50875,0.5267,140439049.6287417,0.5324,2022-07-30,111953,
0.5267,0.54461,0.51272,0.51608,89579752.48016708,0.5296,2022-07-31,88199,
0.5165,0.5268,0.50064,0.5128,85562793.5751938,0.5126,2022-08-01,75418,
0.5128,0.5158,0.48841,0.4966,89069684.81264506,0.4992,2022-08-02,88164,
0.4967,0.5172,0.48901,0.5009,66641223.96132506,0.5064,2022-08-03,66530,
0.501,0.5112,0.49336,0.4997,57060561.567221336,0.5013,2022-08-04,69824,
0.49947,0.5194,0.4992,0.5176,61764145.495899044,0.5104,2022-08-05,77164,
0.5176,0.5235,0.50969,0.5114,47755780.2275926,0.5171,2022-08-06,58270,
0.51092,0.538,0.5057,0.5277,62195510.966410756,0.5218,2022-08-07,57429,
0.52754,0.5497,0.52284,0.5372,93251274.82695799,0.5373,2022-08-08,78250,
0.5372,0.5376,0.5048,0.513,79716374.55735855,0.52,2022-08-09,66537,
0.51263,0.539,0.502,0.5376,117776077.84570199,0.5236,2022-08-10,78031,
0.53757,0.5482,0.5287,0.5306,90693616.72468634,0.5395,2022-08-11,75826,
0.5306,0.5425,0.52052,0.540603,49851124.50492133,0.5319,2022-08-12,56937,
0.5407,0.5685,0.53792,0.5598,102629131.47861615,0.5562,2022-08-13,87770,
0.5597,0.595,0.55669,0.5701,124081789.3349273,0.5794,2022-08-14,102305,
0.5703,0.582,0.54274,0.5501,103749053.72476956,0.5608,2022-08-15,83194,
0.54974,0.57032,0.5474,0.5571,73543703.76884894,0.5597,2022-08-16,70014,
0.5568,0.5828,0.5282,0.5386,152076308.30089238,0.5513,2022-08-17,93344,
0.5387,0.5442,0.5066,0.5121,76794293.67839353,0.5299,2022-08-18,65623,
0.51167,0.5121,0.44611,0.4497,256075592.4578472,0.472,2022-08-19,153853,
0.44978,0.4633,0.4346,0.4513,125813389.7815205,0.4529,2022-08-20,92752,
0.4506,0.4728,0.4467,0.4624,97947004.89054206,0.4599,2022-08-21,71797,
0.4626,0.463,0.4372,0.4615,113107767.17023063,0.4511,2022-08-22,76520,
0.4615,0.47,0.44556,0.466,63400171.80968944,0.4596,2022-08-23,62407,
0.466,0.4691,0.4533,0.4577,64207053.387149386,0.4604,2022-08-24,62961,
0.4577,0.4741,0.4573,0.4642,77118565.08672196,0.4652,2022-08-25,74890,
0.4642,0.4822,0.4256,0.4317,178497984.31837317,0.4575,2022-08-26,154462,
0.4316,0.4519,0.426024,0.45,107172434.9846908,0.4397,2022-08-27,91789,
0.44993,0.45496,0.4273,0.4291,74448116.14941685,0.4427,2022-08-28,67417,
0.4292,0.45315,0.4239,0.4505,79633763.3604154,0.4381,2022-08-29,64483,
0.4505,0.46346,0.4384,0.453,90442756.69141217,0.4503,2022-08-30,70142,
0.4532,0.4634,0.4434,0.4458,76018207.36439817,0.4555,2022-08-31,82066,
0.4458,0.46333,0.4408,0.4576,64785803.44164759,0.4502,2022-09-01,82690,
0.4577,0.4667,0.44874,0.4544,63724213.86842728,0.4577,2022-09-02,113742,
0.4544,0.48616,0.4534,0.4804,96238138.9234868,0.4741,2022-09-03,92283,
0.4802,0.51,0.4757,0.5035,96466757.777228,0.4963,2022-09-04,81525,
0.5032,0.5074,0.48215,0.4987,56199228.124248445,0.4928,2022-09-05,49989,
0.49831,0.512,0.4598,0.462708,124814548.79072483,0.4852,2022-09-06,91531,
0.4625,0.4821,0.45332,0.4788,90731744.0175161,0.4666,2022-09-07,82958,
0.4786,0.4834,0.4625,0.479,64917160.06137093,0.4736,2022-09-08,58834,
0.4791,0.5049,0.478285,0.5022,90831385.15971488,0.4935,2022-09-09,84316,
0.5022,0.52457,0.4947,0.51212,112719034.83932367,0.5139,2022-09-10,82029,
0.51237,0.5204,0.5,0.5101,83264312.2113045,0.5123,2022-09-11,74527,
0.5101,0.524081,0.49553,0.5014,106539719.01448,0.5088,2022-09-12,80079,
0.5016,0.5094,0.460752,0.4637,120456027.87188923,0.4808,2022-09-13,84137,
0.46344,0.48723,0.455,0.481,72480141.87427919,0.4755,2022-09-14,54660,
0.4807,0.48219,0.4618,0.466,70022633.02026093,0.471,2022-09-15,58101,
0.4661,0.47506,0.4541,0.4748,46422339.31856216,0.463,2022-09-16,50369,
0.4746,0.48846,0.4724,0.486,36530451.75049901,0.48,2022-09-17,39256,
0.486,0.49016,0.43927,0.4478,75079652.61129175,0.4654,2022-09-18,68852,
0.447483,0.4571,0.43262,0.4526,83101233.96725172,0.443,2022-09-19,85241,
0.45271,0.4545,0.4374,0.4423,62281013.488181956,0.4438,2022-09-20,60282,
0.44253,0.465942,0.42465,0.4389,154286159.15657452,0.4475,2022-09-21,112611,
0.43866,0.46683,0.43444,0.4583,84746953.03389943,0.4519,2022-09-22,65488,
0.45834,0.48334,0.4459,0.4617,106923412.43030757,0.4595,2022-09-23,79829,
0.4618,0.46975,0.4503,0.4511,53593820.64308783,0.4606,2022-09-24,64242,
0.4511,0.46313,0.43832,0.4463,53610994.92754007,0.4516,2022-09-25,60634,
0.446349,0.451,0.4366,0.4471,71195337.44142957,0.4444,2022-09-26,61754,
0.4471,0.46361,0.4373,0.4412,79497162.36421251,0.451,2022-09-27,70289,
0.4412,0.44357,0.425,0.43606,75207046.02197593,0.4339,2022-09-28,62245,
0.4361,0.43929,0.427011,0.438211,57956982.96127666,0.4337,2022-09-29,50235,
0.4382,0.441469,0.4293,0.4348,61943068.30358891,0.4347,2022-09-30,57023,
0.43505,0.4365,0.42728,0.4302,30568009.26565644,0.4318,2022-10-01,49654,
0.4302,0.43297,0.4165,0.4196,43746921.12732787,0.4251,2022-10-02,58192,
0.4196,0.4292,0.41561,0.4276,55865298.789313756,0.4243,2022-10-03,54170,
0.4276,0.4379,0.4254,0.4357,59087200.18709702,0.4321,2022-10-04,50152,
0.4356,0.436801,0.4235,0.431,59403629.76944519,0.4302,2022-10-05,58594,
0.431,0.4373,0.42559,0.4287,58746301.55199553,0.4313,2022-10-06,55635,
0.4287,0.4305,0.421042,0.424,53041765.22317706,0.4253,2022-10-07,56223,
0.4241,0.42727,0.41923,0.4221,30407041.047041133,0.4242,2022-10-08,33057,
0.422,0.424204,0.419,0.423212,28684054.73376379,0.4223,2022-10-09,34871,
0.422985,0.42684,0.39695,0.4012,75257187.00696991,0.4134,2022-10-10,63527,
0.401,0.401681,0.383401,0.3906,112219914.96074587,0.3948,2022-10-11,77715,
0.3906,0.3955,0.37559,0.3813,65994916.561507165,0.3882,2022-10-12,56127,
0.3812,0.3824,0.34913,0.3769,213215190.99235672,0.368,2022-10-13,130244,
0.3768,0.3891,0.3607,0.3667,92871271.30847993,0.3768,2022-10-14,65437,
0.3667,0.3701,0.36112,0.3641,58685560.03216643,0.3661,2022-10-15,50059,
0.3642,0.37514,0.363799,0.3704,42548484.49397765,0.3676,2022-10-16,45385,
0.3703,0.37609,0.3661,0.3726,40651279.914905615,0.3709,2022-10-17,44682,
0.3726,0.3744,0.35714,0.3625,61243166.989584126,0.3658,2022-10-18,53678,
0.36247,0.3625,0.3468,0.3498,62822182.62059133,0.3558,2022-10-19,59910,
0.3498,0.356,0.33629,0.3401,112378996.03856328,0.3463,2022-10-20,71776,
0.3401,0.35014,0.33,0.3492,83927608.60649556,0.3396,2022-10-21,69211,
0.34926,0.355,0.343,0.3514,47927813.22487385,0.3497,2022-10-22,40645,
0.351318,0.3641,0.34571,0.3621,62025423.3366997,0.3534,2022-10-23,42741,
0.362152,0.36527,0.3533,0.3574,58092697.85785278,0.3594,2022-10-24,46700,
0.3574,0.43,0.3569,0.4001,210130162.97845998,0.3944,2022-10-25,134375,
0.4002,0.4122,0.3946,0.403,100972559.18858711,0.4033,2022-10-26,77128,
0.4031,0.421796,0.3863,0.3883,119202977.93598394,0.4028,2022-10-27,90166,
0.3883,0.41156,0.37794,0.4046,109773653.62232861,0.3932,2022-10-28,84715,
0.4045,0.44075,0.4011,0.4203,132579857.29089509,0.4172,2022-10-29,107302,
