open,high,low,close,volume,vwap,timestamp,transactions,otc
0.8173,0.8871,0.8093,0.8802,2079787.1314343233,0.8631,2023-12-25,5185,
0.8813,0.88877,0.8112,0.8711,4111616.471909228,0.8519,2023-12-26,6995,
0.8723,0.9082,0.836,0.9047,3256506.6180114364,0.8785,2023-12-27,6400,
0.9062,0.9141,0.857,0.8701,4004961.1633533817,0.8845,2023-12-28,8825,
0.8705,0.88219,0.8275,0.8481,4394764.998768586,0.8582,2023-12-29,8324,
0.8479,0.8761,0.8394,0.8529,2270281.341509823,0.8586,2023-12-30,5224,
0.8541,0.8673,0.8203,0.84639,2212318.8965932615,0.8536,2023-12-31,4843,
0.84647,0.8878,0.8372,0.8869,2053637.798258367,0.86,2024-01-01,3593,
0.8865,0.8955,0.8569,0.86633,2247985.948621251,0.8789,2024-01-02,5186,
0.8654,0.8782,0.58629,0.7688,5613350.375849539,0.7801,2024-01-03,12321,
0.7691,0.7828,0.7556,0.7736,2124185.603157666,0.7714,2024-01-04,5342,
0.7741,0.7768,0.7222,0.7482,2447471.235893262,0.7454,2024-01-05,7218,
0.7485,0.7501,0.70516,0.7392,2648305.02842888,0.7328,2024-01-06,5712,
0.7389,0.74775,0.6941,0.7025,2705612.960739679,0.7272,2024-01-07,5517,
0.70272,0.7423,0.6684,0.74,2511862.4216702757,0.7085,2024-01-08,6264,
0.7393,0.7419,0.67891,0.70938,2964084.688117225,0.7097,2024-01-09,6775,
0.7087,0.7695,0.6902,0.7548,5311888.127520284,0.7201,2024-01-10,9224,
0.7556,0.8078,0.7439,0.7843,3665067.7659695507,0.7754,2024-01-11,8837,
0.78547,0.8109,0.7337,0.7698,4293956.189373973,0.7798,2024-01-12,9851,
0.7705,0.77258,0.7423,0.7648,2487287.568839452,0.762,2024-01-13,6016,
0.76426,0.771,0.743,0.7449,2719803.8170625432,0.7598,2024-01-14,6034,
0.7449,0.79404,0.7442,0.7785,4341726.323528986,0.7735,2024-01-15,7852,
0.7786,0.7872,0.7538,0.775,2879053.9663079875,0.7751,2024-01-16,4947,
0.7749,0.77848,0.748,0.7621,2027369.3228551229,0.7605,2024-01-17,4249,
0.7609,0.76199,0.7058,0.7182,2389100.206905624,0.7338,2024-01-18,5915,
0.7167,0.72444,0.6792,0.7209,2927748.1403191052,0.709,2024-01-19,6656,
0.7216,0.72771,0.7098,0.7264,1800097.308611709,0.717,2024-01-20,4305,
0.7257,0.73459,0.7192,0.72232,1607948.9679048134,0.7293,2024-01-21,4042,
0.72238,0.726,0.6759,0.6893,4491958.949799785,0.6994,2024-01-22,8596,
0.69118,0.70509,0.6427,0.67781,3850023.2174238916,0.6762,2024-01-23,6933,
0.6773,0.69,0.6691,0.6883,1825348.0393339298,0.6796,2024-01-24,3937,
0.6879,0.69358,0.6738,0.6885,1678932.2988441307,0.6826,2024-01-25,3715,
0.6884,0.70729,0.6835,0.70449,1580894.0107077262,0.6975,2024-01-26,3157,
0.7049,0.7123,0.695,0.7093,1022761.9979041609,0.7039,2024-01-27,1791,
0.7094,0.7344,0.70073,0.70988,4060608.62150347,0.7213,2024-01-28,6223,
0.7096,0.7201,0.695,0.7171,2462242.9153765887,0.7065,2024-01-29,3662,
0.7175,0.7261,0.7005,0.701,1297115.2709941692,0.7159,2024-01-30,2787,
0.702,0.70534,0.6792,0.6892,1364795.929086736,0.6953,2024-01-31,3245,
0.6895,0.7043,0.6756,0.7027,2454372.907256377,0.6926,2024-02-01,4352,
0.703,0.71518,0.6953,0.714,1357774.54917763,0.7055,2024-02-02,2431,
0.715,0.73224,0.7089,0.7232,3023777.03849672,0.7167,2024-02-03,3823,
0.724,0.724,0.692,0.696,2097821.3364067627,0.7089,2024-02-04,3080,
0.6961,0.7111,0.6864,0.7093,2207050.4090804635,0.7032,2024-02-05,3602,
0.7087,0.7235,0.708,0.713,2875114.3661342985,0.7165,2024-02-06,4066,
0.7129,0.7241,0.7027,0.7194,1230056.7507745493,0.7109,2024-02-07,2701,
0.7196,0.7269,0.7132,0.72,1631242.1115962896,0.7197,2024-02-08,3152,
0.7204,0.7535,0.71951,0.7422,3328908.899054185,0.7387,2024-02-09,6033,
0.7431,0.745,0.7256,0.7363,1174471.5958567965,0.7359,2024-02-10,3815,
0.7365,0.7492,0.7304,0.73482,995955.0882465099,0.7393,2024-02-11,3073,
0.7346,0.7596,0.7183,0.75366,1522217.0255371856,0.7399,2024-02-12,4043,
0.7545,0.7585,0.7241,0.7372,1247040.8007306505,0.7435,2024-02-13,3907,
0.73754,0.7612,0.7312,0.7569,1079548.8230430004,0.7486,2024-02-14,3219,
0.7577,0.7825,0.75556,0.77221,2475798.134560602,0.7699,2024-02-15,6208,
0.77219,0.7834,0.7478,0.7667,2394435.3569065477,0.7675,2024-02-16,4084,
0.7657,0.77279,0.7429,0.76805,1377921.3696437082,0.7613,2024-02-17,3372,
0.7682,0.7855,0.76262,0.7775,3137824.501716486,0.7752,2024-02-18,4486,
0.7783,0.7936,0.7728,0.7916,2020226.7465771919,0.783,2024-02-19,4393,
0.792,0.8072,0.75201,0.7989,6198412.9952677665,0.7849,2024-02-20,8971,
0.7978,0.7985,0.737,0.7649,2590362.071948334,0.7701,2024-02-21,5806,
0.76321,0.784,0.7505,0.7747,2059986.1521340378,0.7703,2024-02-22,5033,
0.7752,0.8822,0.7603,0.8,5999018.143208908,0.8052,2024-02-23,13242,
0.7991,0.8249,0.78057,0.8027,2314091.3042811393,0.8043,2024-02-24,6484,
0.8035,0.80369,0.7857,0.7992,1029654.6668079612,0.7953,2024-02-25,3609,
0.7994,0.8157,0.774,0.8142,3841942.496785438,0.7959,2024-02-26,9498,
0.8148,0.8384,0.80705,0.8344,4244532.89801497,0.8244,2024-02-27,11566,
0.8346,0.8742,0.7701,0.8309,8469092.449894896,0.8356,2024-02-28,16953,
0.8308,0.9365,0.82866,0.8623,7272636.429419188,0.8712,2024-02-29,16727,
0.8626,0.9149,0.85841,0.914,2310504.0575978635,0.8804,2024-03-01,8045,
0.91317,1.1397,0.9081,1.115,11341504.512096288,1.0179,2024-03-02,32126,
1.1144,1.1171,0.966,1.0683,5563831.347523678,1.0595,2024-03-03,19165,
1.0688,1.1494,1.0518,1.1068,8109261.75742783,1.1035,2024-03-04,20853,
1.1072,1.1697,0.8401,1.0256,8763424.975924607,1.0753,2024-03-05,27767,
1.0258,1.0771,0.9725,1.0704,4817426.27230497,1.0279,2024-03-06,13800,
1.0694,1.3631,1.0631,1.2535,12779168.601332208,1.2087,2024-03-07,35411,
1.2547,1.3366,1.1256,1.1993,6544967.148423027,1.2343,2024-03-08,19469,
1.1932,1.2311,1.1783,1.2028,1885292.804583792,1.2074,2024-03-09,7455,
1.1988,1.221,1.1164,1.1439,2208042.1819924037,1.1665,2024-03-10,8262,
1.1439,1.2726,1.0952,1.2327,6904480.197915316,1.1961,2024-03-11,21076,
1.2345,1.24,1.101,1.1864,3903302.2682416434,1.1832,2024-03-12,10840,
1.1824,1.2184,1.1524,1.1832,1603193.576912906,1.1898,2024-03-13,6279,
1.1833,1.211,1.0755,1.139,3382982.358912407,1.1458,2024-03-14,10832,
1.1389,1.1553,0.99687,1.0653,3668792.245290589,1.0582,2024-03-15,12525,
1.0653,1.0862,0.9603,0.9856,2454219.5808281903,1.0229,2024-03-16,8265,
0.9869,1.0242,0.935,1.0152,1529988.3259520014,0.9919,2024-03-17,6263,
1.0139,1.0434,0.9506,0.9836,1960358.6746335747,0.9958,2024-03-18,7125,
0.9844,0.9917,0.88,0.9099,3825470.0400052243,0.9191,2024-03-19,11085,
0.90865,1.0107,0.88223,1.0012,2940851.8876624266,0.9489,2024-03-20,9608,
1.0005,1.0297,0.9804,1.0122,1866675.504456835,1.0072,2024-03-21,7248,
1.0098,1.016,0.94855,0.9786,2085408.4550634453,0.9801,2024-03-22,7630,
0.9782,1.0618,0.9693,1.0379,1692416.652400227,1.0273,2024-03-23,6631,
1.0372,1.0547,1.0145,1.0512,1800008.0709178848,1.0343,2024-03-24,5112,
1.0511,1.1061,1.0398,1.069,1690076.2359455295,1.0637,2024-03-25,5821,
1.0684,1.101,1.0586,1.088,2589036.246970526,1.0812,2024-03-26,6650,
1.0894,1.1049,1.0327,1.06,2557081.261525172,1.0701,2024-03-27,6594,
1.06,1.1229,1.0341,1.0987,2524750.645228996,1.076,2024-03-28,6663,
1.0979,1.1364,1.08,1.1065,3045802.7622513976,1.1081,2024-03-29,9772,
1.1061,1.1069,1.0671,1.0752,887333.6709487984,1.0898,2024-03-30,3317,
1.0748,1.1094,1.0712,1.1016,663948.1918051603,1.0919,2024-03-31,2719,
1.1026,1.116,1.0171,1.0389,1907573.0000396569,1.0554,2024-04-01,6168,
1.0381,1.0397,0.9532,0.9684,1740139.8147312542,0.9807,2024-04-02,6063,
0.969,0.9892,0.9341,0.9548,1416471.1521752207,0.9661,2024-04-03,3985,
0.9539,1.0064,0.93881,0.9953,1040388.6544557486,0.9757,2024-04-04,3275,
0.9932,1.0041,0.9497,0.9907,1079550.6382419092,0.9784,2024-04-05,3316,
0.991,1.0249,0.9871,1.0207,628324.3147862196,1.0087,2024-04-06,2087,
1.0198,1.0427,1.0174,1.0304,966291.7595281807,1.0285,2024-04-07,2605,
1.0295,1.1483,1.0071,1.0993,2536976.8703875756,1.0909,2024-04-08,7302,
1.0996,1.1355,1.0618,1.0679,2477530.0582716046,1.0991,2024-04-09,7765,
1.0667,1.0793,1.0027,1.0604,1327789.9055915708,1.0445,2024-04-10,4670,
1.0604,1.1319,1.051,1.1184,2860448.7649679435,1.1003,2024-04-11,8184,
1.1187,1.1518,0.82724,0.9371,7921336.345871292,1.0283,2024-04-12,20415,
0.9367,0.9367,0.644,0.7316,6389983.3234229,0.7898,2024-04-13,19421,
0.7336,0.7823,0.70227,0.775,3516615.2981701526,0.7437,2024-04-14,11294,
0.7724,0.81847,0.717,0.7552,5001913.460305893,0.7625,2024-04-15,11262,
0.7515,0.76279,0.718,0.7488,2314072.8304033508,0.7402,2024-04-16,5995,
0.7488,0.7886,0.70525,0.7315,2226256.889267933,0.7287,2024-04-17,5349,
0.7318,0.7673,0.715,0.7599,1156926.5045804433,0.74,2024-04-18,3510,
0.7598,0.7948,0.7071,0.7766,1981254.876211657,0.7584,2024-04-19,5068,
0.7767,0.8329,0.7729,0.82409,881197.7002767407,0.8063,2024-04-20,3261,
0.8229,0.8319,0.79912,0.8119,866592.6687621309,0.8163,2024-04-21,2597,
0.8141,0.8665,0.8093,0.84962,2151048.4939659783,0.8403,2024-04-22,5239,
0.84962,0.85826,0.8318,0.8381,875616.5301145012,0.8433,2024-04-23,3960,
0.8381,0.8788,0.8115,0.82506,1696880.209551231,0.8421,2024-04-24,5218,
0.8232,0.9641,0.8194,0.8423,6257194.442866124,0.8903,2024-04-25,16340,
0.8418,0.8493,0.7989,0.8314,2475242.1911211284,0.8174,2024-04-26,6005,
0.8314,0.83958,0.7987,0.805,1146540.554803659,0.817,2024-04-27,4073,
0.8052,0.829,0.7851,0.79,800867.6734102982,0.8111,2024-04-28,2499,
0.7892,0.808,0.7736,0.8053,1546787.594902569,0.7911,2024-04-29,3459,
0.8046,0.82669,0.7406,0.7592,2863788.317071966,0.7706,2024-04-30,5932,
0.7591,0.78678,0.7106,0.7806,2753192.566977388,0.7477,2024-05-01,7086,
0.7813,0.83291,0.76,0.816,1784208.646356289,0.7981,2024-05-02,5411,
0.8176,0.84105,0.8012,0.8276,1115326.1894989072,0.823,2024-05-03,2897,
0.8276,0.8337,0.814,0.817,559731.1734184503,0.8238,2024-05-04,1834,
0.8171,0.8334,0.8069,0.823,522199.65635452,0.8185,2024-05-05,1652,
0.8224,0.8599,0.8152,0.8169,1140032.84899128,0.8322,2024-05-06,3107,
0.8169,0.8243,0.7879,0.7948,1050818.6713552692,0.8098,2024-05-07,2552,
0.7937,0.81431,0.7793,0.7965,1149927.8885243782,0.7942,2024-05-08,2687,
0.796,0.825,0.7886,0.8177,696060.7888813504,0.8038,2024-05-09,2180,
0.8173,0.83683,0.781,0.7901,1370582.7220867688,0.8095,2024-05-10,3071,
0.7906,0.7986,0.7767,0.7813,356039.92384885007,0.7875,2024-05-11,1164,
0.78269,0.79084,0.7681,0.7764,264748.15741581994,0.7787,2024-05-12,1076,
0.7767,0.79242,0.7516,0.7861,1574262.20797805,0.7765,2024-05-13,2986,
0.7856,0.79529,0.7548,0.757,1206861.4154970583,0.777,2024-05-14,2484,
0.7573,0.8028,0.7487,0.801,1134821.3658199084,0.7812,2024-05-15,3099,
0.8009,0.80819,0.7902,0.8055,1046181.7647371376,0.8017,2024-05-16,2685,
0.8049,0.83071,0.797,0.8216,615651.4610794593,0.8154,2024-05-17,1879,
0.8217,0.82711,0.8086,0.8139,422649.1354414303,0.8191,2024-05-18,1309,
0.8138,0.81768,0.779,0.7837,466333.73587652965,0.798,2024-05-19,1537,
0.7837,0.85686,0.7786,0.8525,1169537.2861306,0.8256,2024-05-20,3385,
0.8528,0.888,0.8389,0.8692,2221013.6441746773,0.8683,2024-05-21,4581,
0.8693,0.8698,0.8352,0.8434,976532.5080018096,0.8513,2024-05-22,2778,
0.8443,0.85803,0.7784,0.8221,1469962.6623348005,0.8246,2024-05-23,4915,
0.8216,0.84628,0.8094,0.8425,660710.2906744612,0.8286,2024-05-24,3140,
0.84362,0.86357,0.838,0.8496,499890.4687672608,0.8502,2024-05-25,1906,
0.85057,0.85221,0.8223,0.8308,402974.31601803954,0.8371,2024-05-26,1559,
0.8303,0.85099,0.8227,0.84,708635.9037202292,0.8375,2024-05-27,2179,
0.8399,0.8408,0.7981,0.8074,1604110.031068182,0.8143,2024-05-28,4253,
0.8078,0.82445,0.8018,0.8051,1211455.0303270314,0.8132,2024-05-29,3916,
0.8052,0.8237,0.7838,0.8096,1216588.5610270146,0.8084,2024-05-30,3133,
0.81,0.82781,0.7951,0.8132,1457292.4966327685,0.8112,2024-05-31,4367,
0.8131,0.81569,0.8034,0.8081,972302.1990759287,0.8088,2024-06-01,2455,
0.807,0.81688,0.7926,0.7988,555150.47086786,0.8067,2024-06-02,1732,
0.7989,0.82589,0.7775,0.801,1164305.1484015277,0.8095,2024-06-03,3079,
0.8002,0.8132,0.7866,0.813,1036565.752229669,0.799,2024-06-04,3490,
0.813,0.8164,0.7994,0.8077,1665011.3622071813,0.808,2024-06-05,3096,
0.8072,0.80753,0.7746,0.785,1212767.3843597218,0.7883,2024-06-06,3538,
0.785,0.80051,0.661,0.7279,2421177.2366390373,0.7316,2024-06-07,8584,
0.7277,0.7329,0.6924,0.7018,917381.282732946,0.7109,2024-06-08,3924,
0.7005,0.714,0.6995,0.7109,461075.177701891,0.7068,2024-06-09,1734,
0.7099,0.71716,0.696,0.7058,466601.87228297995,0.7083,2024-06-10,1809,
0.7056,0.70763,0.6634,0.6833,1641027.4687446598,0.6833,2024-06-11,3709,
0.6831,0.725,0.6713,0.7019,1982950.44431859,0.6999,2024-06-12,4015,
0.7018,0.70399,0.6701,0.6744,1166821.3274306606,0.6845,2024-06-13,2342,
0.6748,0.68388,0.6326,0.6483,1640057.6010324643,0.6584,2024-06-14,3620,
0.6476,0.66317,0.6463,0.6616,353059.06502155977,0.6557,2024-06-15,1636,
0.66218,0.66557,0.65,0.6536,340789.4652492404,0.657,2024-06-16,1510,
0.6535,0.65758,0.5997,0.6156,1641969.6223759898,0.6269,2024-06-17,3662,
0.6159,0.62,0.52591,0.5557,3744422.1025343034,0.558,2024-06-18,9396,
0.55651,0.57983,0.5514,0.5699,2618168.8259950713,0.5689,2024-06-19,4840,
0.5698,0.59471,0.5616,0.57304,1212643.2774705756,0.5766,2024-06-20,2727,
0.572,0.58243,0.5603,0.56782,2603255.967190735,0.5697,2024-06-21,3024,
0.5661,0.5909,0.5589,0.5737,1125492.9412147794,0.571,2024-06-22,2661,
0.5733,0.5803,0.5555,0.56031,1010586.6174090388,0.5668,2024-06-23,2564,
0.5596,0.5715,0.527,0.5697,2542914.9867783277,0.5542,2024-06-24,6081,
0.5688,0.5848,0.566,0.5769,1304926.6871564277,0.5762,2024-06-25,2665,
0.5767,0.58117,0.5635,0.5746,777641.2281443086,0.5742,2024-06-26,1718,
0.57637,0.59177,0.5653,0.5896,2414585.861339401,0.5799,2024-06-27,3591,
0.5882,0.59936,0.5818,0.5861,945915.9803492401,0.5909,2024-06-28,2345,
0.5864,0.59337,0.5622,0.5648,966087.5364923694,0.5761,2024-06-29,2288,
0.5651,0.58126,0.5574,0.5769,581280.1936753993,0.5692,2024-06-30,1811,
0.5773,0.5881,0.5731,0.5769,949448.8365434713,0.5811,2024-07-01,1922,
0.5766,0.588,0.5745,0.5828,519505.8149811298,0.5817,2024-07-02,1566,
0.5827,0.58662,0.5525,0.5606,892024.9765260699,0.5697,2024-07-03,2255,
0.5599,0.5638,0.496,0.5009,2442624.150319715,0.5269,2024-07-04,5390,
0.5008,0.5009,0.4408,0.48097,4043129.787183696,0.4685,2024-07-05,8191,
0.4795,0.52736,0.4777,0.5217,1296665.456041865,0.5021,2024-07-06,3120,
0.5201,0.52389,0.4888,0.4909,1093655.0869065884,0.5076,2024-07-07,2475,
0.4914,0.52136,0.4705,0.512,1649060.451802577,0.5017,2024-07-08,3001,
0.51108,0.53616,0.5092,0.5213,2018350.6831410541,0.5221,2024-07-09,3120,
0.5215,0.53109,0.5157,0.5236,638414.9184396012,0.5229,2024-07-10,1572,
0.5236,0.5423,0.5186,0.52102,819553.1551116507,0.5286,2024-07-11,1664,
0.52205,0.5274,0.5137,0.5252,482767.2215693593,0.5215,2024-07-12,1226,
0.5254,0.55258,0.524,0.549,694445.7722482999,0.5392,2024-07-13,1998,
0.5484,0.58087,0.5442,0.5771,1286482.8986905802,0.5601,2024-07-14,2943,
0.5772,0.596,0.5725,0.5921,1213308.6246087884,0.5821,2024-07-15,2336,
0.5924,0.6108,0.5764,0.5986,2692309.410110493,0.5934,2024-07-16,3759,
0.5984,0.62461,0.598,0.601,2155889.6114514945,0.6111,2024-07-17,3701,
0.6006,0.61189,0.5735,0.5866,1942349.9062254291,0.5962,2024-07-18,3322,
0.5874,0.61357,0.575,0.6077,818624.7949423711,0.5965,2024-07-19,2268,
0.6084,0.61663,0.6004,0.6097,490557.87681291,0.6084,2024-07-20,1428,
0.6096,0.62021,0.5841,0.608,718690.4503719795,0.6059,2024-07-21,1984,
0.6085,0.6134,0.579,0.5823,543039.2968518303,0.5944,2024-07-22,1398,
0.583,0.59622,0.565,0.5796,804351.7118074392,0.5822,2024-07-23,1750,
0.5799,0.61057,0.5714,0.59021,974020.2115572492,0.5936,2024-07-24,2239,
0.5886,0.59585,0.5361,0.5569,2491330.363417272,0.5659,2024-07-25,4112,
0.55783,0.58018,0.5555,0.5786,880467.4336618488,0.5695,2024-07-26,1966,
0.5783,0.58883,0.5697,0.5797,496751.3620619101,0.5795,2024-07-27,1237,
0.5796,0.58363,0.5632,0.5663,522089.92816909973,0.5716,2024-07-28,1186,
0.5669,0.6013,0.5659,0.5748,1524005.6261100098,0.5829,2024-07-29,3375,
0.5737,0.59,0.5582,0.5703,1216278.961311439,0.5767,2024-07-30,2425,
0.5704,0.60703,0.5672,0.5846,1680112.0010249792,0.5873,2024-07-31,3477,
0.5844,0.58792,0.5085,0.54883,2771088.6138786618,0.5447,2024-08-01,4518,
0.547,0.55641,0.5035,0.52209,1949952.5865029872,0.5309,2024-08-02,4644,
0.5204,0.52669,0.482,0.4957,1515057.0464863258,0.5054,2024-08-03,3069,
0.4954,0.51542,0.4584,0.47187,1990566.0063461822,0.4854,2024-08-04,3994,
0.47249,0.47581,0.3992,0.4453,5688152.64915354,0.4327,2024-08-05,9654,
0.4452,0.47072,0.4452,0.4601,1087142.257358056,0.4612,2024-08-06,3287,
0.46001,0.4727,0.437,0.4477,1293554.7798670877,0.4536,2024-08-07,2823,
0.4478,0.49249,0.44053,0.4885,1303398.0181659998,0.4708,2024-08-08,3027,
0.4887,0.4887,0.4664,0.4777,3379780.6388935167,0.4743,2024-08-09,4564,
0.477,0.49228,0.4728,0.4881,801293.3657892401,0.4827,2024-08-10,1834,
0.4882,0.49564,0.4614,0.4678,608841.7241921988,0.4804,2024-08-11,1664,
0.4687,0.50539,0.4675,0.5012,1292445.7887595496,0.4903,2024-08-12,2834,
0.4992,0.52438,0.4915,0.5067,1120210.8197630115,0.5089,2024-08-13,2500,
0.5064,0.50964,0.4921,0.5076,730464.6238195593,0.5023,2024-08-14,1982,
0.5072,0.5152,0.4866,0.48946,2114602.031457841,0.4997,2024-08-15,4266,
0.4886,0.50011,0.4754,0.4941,968981.7231770784,0.4882,2024-08-16,2726,
0.4937,0.50849,0.4912,0.5004,748798.6418926598,0.5008,2024-08-17,1697,
0.5008,0.50322,0.4849,0.4928,1051517.8039093511,0.4932,2024-08-18,1788,
0.4908,0.498,0.4783,0.4901,1122534.5357516715,0.4884,2024-08-19,1680,
0.4899,0.5016,0.4829,0.4921,1036139.1847256301,0.4931,2024-08-20,1671,
0.492,0.52121,0.4901,0.5159,1356313.2145577471,0.5094,2024-08-21,2275,
0.5158,0.53,0.5074,0.5288,2662364.1388869015,0.5203,2024-08-22,3521,
0.528,0.56612,0.5258,0.55727,1540426.521058794,0.545,2024-08-23,4064,
0.5568,0.5629,0.5472,0.55515,714574.8203565996,0.5556,2024-08-24,1908,
0.55551,0.5567,0.5307,0.53689,907944.3442932996,0.5424,2024-08-25,2152,
0.53768,0.53984,0.5141,0.5189,839260.4859742185,0.5262,2024-08-26,1913,
0.5189,0.52589,0.4817,0.4909,939347.0793443182,0.51,2024-08-27,1720,
0.49284,0.50112,0.4725,0.4953,1812033.250954721,0.4892,2024-08-28,3042,
0.4952,0.50503,0.4808,0.4847,2264091.8454241566,0.4964,2024-08-29,3726,
0.4847,0.49659,0.4717,0.4867,757551.1653231999,0.4851,2024-08-30,2267,
0.4862,0.49107,0.4784,0.4814,657712.0532682507,0.4851,2024-08-31,1364,
0.4806,0.48257,0.4506,0.456,817270.7773849586,0.4668,2024-09-01,1694,
0.4567,0.47983,0.454,0.4752,556645.3130407396,0.4658,2024-09-02,1480,
0.4758,0.48799,0.4528,0.45558,1925059.765577187,0.4709,2024-09-03,2741,
0.45558,0.4693,0.4321,0.4644,1131707.5245678693,0.4543,2024-09-04,2768,
0.46478,0.472,0.4563,0.4625,510378.1678664304,0.4634,2024-09-05,1542,
0.4624,0.47477,0.4382,0.4552,742944.2061107096,0.4585,2024-09-06,1829,
0.4544,0.46922,0.4513,0.4627,371900.0011722504,0.4623,2024-09-07,1036,
0.462,0.48282,0.4589,0.4806,608959.0890330698,0.4709,2024-09-08,1532,
0.4803,0.50215,0.4772,0.4937,2029240.486543514,0.4886,2024-09-09,2875,
0.494,0.498,0.476,0.49,1280945.9595350716,0.4903,2024-09-10,2145,
0.49077,0.49799,0.4756,0.4915,941002.907314809,0.4871,2024-09-11,1794,
0.4916,0.50419,0.4916,0.5032,186481.9134577799,0.497,2024-09-12,636,
0.5029,0.51072,0.496,0.5061,303518.34051418025,0.5027,2024-09-13,731,
0.506,0.50652,0.4955,0.499,98280.25007345986,0.5008,2024-09-14,377,
0.49933,0.50198,0.4791,0.48332,349682.1470063999,0.4927,2024-09-15,735,
0.4821,0.48492,0.4674,0.47397,180933.50142927043,0.4754,2024-09-16,516,
0.4718,0.48501,0.4692,0.4817,355946.2531507403,0.4774,2024-09-17,964,
0.4813,0.49081,0.4665,0.49081,548485.9397340202,0.4788,2024-09-18,1443,
0.49111,0.51569,0.4906,0.5082,1938702.4912149138,0.5057,2024-09-19,3269,
0.5085,0.52028,0.5039,0.5168,434652.1922240898,0.5128,2024-09-20,1479,
0.5166,0.52813,0.5138,0.5279,685156.3573180002,0.5205,2024-09-21,1911,
0.5281,0.5286,0.5049,0.5177,431921.94392334984,0.5158,2024-09-22,1200,
0.518,0.52854,0.5099,0.523,953977.8263437605,0.521,2024-09-23,2142,
0.52449,0.5296,0.5141,0.5265,1243803.5166930484,0.5203,2024-09-24,2260,
0.526,0.54139,0.5229,0.52591,1297435.4812998828,0.5304,2024-09-25,2818,
0.5259,0.54672,0.518,0.53996,1213569.8334112011,0.5364,2024-09-26,1909,
0.5393,0.54935,0.5348,0.5435,687448.8815335608,0.5433,2024-09-27,1690,
0.5441,0.55123,0.5283,0.5361,512262.35325625987,0.5406,2024-09-28,1411,
0.5355,0.5444,0.5273,0.5403,408463.73614261026,0.5368,2024-09-29,1121,
0.5404,0.54744,0.5111,0.516,955162.6056904416,0.5304,2024-09-30,2176,
0.5151,0.52479,0.4642,0.4745,2043501.7131399615,0.4905,2024-10-01,3596,
0.47569,0.488,0.4588,0.4664,1298394.89049669,0.4717,2024-10-02,2479,
0.4666,0.4746,0.4531,0.4661,979419.9419868697,0.4638,2024-10-03,1880,
0.4661,0.48013,0.4639,0.4755,928460.2814007202,0.4729,2024-10-04,1802,
0.4773,0.48009,0.46623,0.4722,1414474.8037610515,0.4735,2024-10-05,2237,
0.4717,0.48053,0.4666,0.4764,1388091.0307903516,0.4728,2024-10-06,2092,
0.4757,0.48494,0.4695,0.4714,1642856.934048263,0.4787,2024-10-07,2576,
0.4724,0.47826,0.4623,0.468,1253449.5791054873,0.4702,2024-10-08,2100,
0.4687,0.47384,0.4499,0.4561,772778.3576228498,0.4614,2024-10-09,1783,
0.4563,0.46394,0.451,0.46281,880376.2675793708,0.4583,2024-10-10,1965,
0.4623,0.47791,0.4618,0.4766,915493.1867854403,0.4709,2024-10-11,1819,
0.4764,0.4839,0.4732,0.4757,692063.0905931991,0.4785,2024-10-12,1649,
0.4758,0.47829,0.4635,0.4715,647377.1386121501,0.4712,2024-10-13,1456,
0.472,0.49564,0.4661,0.4936,1288796.0270321874,0.4841,2024-10-14,2452,
0.4937,0.49701,0.4732,0.4881,1545695.0312978625,0.4867,2024-10-15,3008,
0.48957,0.4945,0.4821,0.4865,719455.7583846486,0.4888,2024-10-16,1649,
0.4878,0.4917,0.4716,0.4782,552138.1781063798,0.48,2024-10-17,1409,
0.478,0.48432,0.4761,0.4839,362123.9938801703,0.481,2024-10-18,1203,
0.484,0.49192,0.4829,0.4907,336129.44980693987,0.4883,2024-10-19,1127,
0.49035,0.50486,0.48339,0.5031,669216.4288370304,0.4967,2024-10-20,1846,
0.503,0.5055,0.4867,0.49041,546903.6365623198,0.4971,2024-10-21,1645,
0.4902,0.4946,0.4793,0.4833,294503.35877132014,0.4858,2024-10-22,1011,
0.4839,0.4846,0.46,0.4683,734840.9261867198,0.4708,2024-10-23,1941,
0.46867,0.4772,0.4611,0.4753,324290.43321917026,0.4699,2024-10-24,1074,
0.4753,0.47566,0.4226,0.4413,1141777.3718578888,0.4523,2024-10-25,2372,
0.4413,0.44749,0.435,0.4443,474441.0714507404,0.4418,2024-10-26,1015,
0.4443,0.45506,0.4421,0.4518,346434.45191759,0.4493,2024-10-27,869,
0.4519,0.4583,0.4434,0.4564,660139.8284161896,0.4499,2024-10-28,1510,
0.4565,0.4696,0.4561,0.4685,1236615.5349051089,0.4641,2024-10-29,2492,
0.4679,0.4687,0.4584,0.4613,645654.3826340204,0.4632,2024-10-30,1536,
0.4617,0.46329,0.4362,0.44165,1094574.9307071804,0.4464,2024-10-31,1964,
0.4411,0.44399,0.42819,0.4343,1052476.0193907302,0.4355,2024-11-01,1848,
0.4345,0.43937,0.4243,0.42794,1501692.0280092643,0.4285,2024-11-02,2951,
0.4287,0.4287,0.40727,0.4155,1215696.1195208065,0.4152,2024-11-03,3019,
0.4156,0.4203,0.4005,0.4089,807725.9952870507,0.4132,2024-11-04,1794,
0.4087,0.4276,0.4087,0.4239,681837.1895329898,0.4205,2024-11-05,1530,
0.4245,0.458,0.4243,0.4558,1294482.6475369623,0.4457,2024-11-06,2880,
